date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2019-05-02,0.49003302574789426,0.5518549114062367,0.25101719878478435,0.7855770436751489,0.42819717501157323,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,180.13072204589844,-0.004340148775701547,-0.002126816236753048,-0.0023951324181046636
2019-05-03,0.49003302574789426,0.5518549114062367,0.19019706089247743,0.7778689612637698,0.4485386792188759,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.00347900390625,0.015948178774722432,0.007815134300145578,0.008801080784815271
2019-05-06,0.49003302574789426,0.43513133737405535,0.5673647733589563,0.7870790438958292,0.4275288037306798,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,181.8831024169922,-0.0061221600431440315,-0.0030000606100547287,-0.0033785440882240516
2019-05-07,0.49003302574789426,0.43513133737405535,0.03992467512263526,0.7656456233685588,0.39560269212610427,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,178.3400115966797,-0.019480043903085997,-0.009545864855531052,-0.008476377555655123
2019-05-08,0.49003302574789426,0.43513133737405535,1.449065103814503,0.759494199395516,0.37077195169283406,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,177.8899688720703,-0.0025235095623250547,-0.001236603026329891,-0.0010980580907307181
2019-05-09,0.49003302574789426,0.43513133737405535,0.4683612407939281,0.7527080804557669,0.3997594628775085,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,176.93240356445312,-0.005382907837292561,-0.0026378026148305275,-0.002342271886202396
2019-05-10,0.49003302574789426,0.43513133737405535,0.39826508769310026,0.7495069223495098,0.37131329473106384,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,177.1526641845703,0.001244885705952381,0.0006100351091981487,0.0005416887821089046
2019-05-13,0.49003302574789426,0.43513133737405535,0.012818745943254021,0.7264401151575117,0.41385108775279317,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,171.0050048828125,-0.03470260709911055,-0.0170054235581175,-0.01510019183740236
2019-05-14,0.49003302574789426,0.43513133737405535,0.6558352288592177,0.7370163641440861,0.3896876244062215,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,172.88180541992188,0.010975120514136627,0.005378171513490156,0.0047756188671577
2019-05-15,0.49003302574789426,0.43513133737405535,0.6159662189309029,0.734470647618944,0.3929791276189667,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.3236083984375,0.014124117761175503,0.006921284162528406,0.006145846250648945
2019-05-16,0.49003302574789426,0.43513133737405535,1.1455867144950052,0.7202686370497836,0.4297623769283186,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,177.08558654785156,0.010049862454403868,0.004924764506881687,0.004373010090210062
2019-05-17,0.49003302574789426,0.43513133737405535,1.1490421383221656,0.7515082808984311,0.3503801518579786,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.2757568359375,-0.010220084803034046,-0.005008179079430845,-0.004447079168420464
2019-05-20,0.49003302574789426,0.43513133737405535,0.38887047890939813,0.7358883862929474,0.38744752186602904,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,172.31689453125,-0.016881184015979267,-0.00827233768155731,-0.007345532177330585
2019-05-21,0.49003302574789426,0.43513133737405535,0.9366218468168859,0.7442724117328626,0.3701555011767886,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,174.11712646484375,0.01044721667304227,0.005119481196934753,0.004545911362777412
2019-05-22,0.49003302574789426,0.43513133737405535,0.2655259303797718,0.7263960348090578,0.4180457957687592,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,173.3414764404297,-0.004454760081115117,-0.0021829795615297756,-0.001938405711776176
2019-05-23,0.49003302574789426,0.43513133737405535,0.7677334926361006,0.7157923438383701,0.43860606745833336,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.68893432617188,-0.015302408683298463,-0.007498685628307597,-0.006658557555408017
2019-05-24,0.49003302574789426,0.43513133737405535,0.4952204761899171,0.6307266446554951,0.49776366424890967,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.602783203125,-0.0005047258827115542,-0.0002473323514784197,-0.00021962204835157916
2019-05-27,0.49003302574789426,0.43513133737405535,0.5481599269448647,0.5930794456168588,0.4481775737341932,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,170.602783203125,0.0,0.0,0.0
2019-05-28,0.24651072960130868,0.43513133737405535,0.43921439402098167,0.5738862729318781,0.41663744641774575,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,169.9612274169922,-0.0037605235629066813,-0.0018427807399274128,-0.0016363216471542317
2019-05-29,0.24651072960130868,0.43513133737405535,1.1731555191511114,0.5803951462713417,0.42669848168933866,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,168.56312561035156,-0.008226004412232424,-0.0020277983493629994,-0.003579392301139575
2019-05-30,0.24651072960130868,0.43513133737405535,1.0439689574826188,0.6153714488355738,0.498087365632031,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,169.27174377441406,0.004203874136153196,0.0010363000804551957,0.001829237375016542
2019-05-31,0.24651072960130868,0.43513133737405535,0.6301209987402013,0.6392076409831977,0.5152976111233764,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,166.57138061523438,-0.015952828859484236,-0.003932543481356272,-0.0069415757565268014
2019-06-03,0.24651072960130868,0.43513133737405535,0.22638471879652003,0.7103308983579122,0.45886665003415533,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,162.90379333496094,-0.022018111795238382,-0.005427700803087394,-0.00958077043191354
2019-06-04,0.24651072960130868,0.43513133737405535,0.050414771894598524,0.6325234778511559,0.501887086972925,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,167.49061584472656,0.0281566341450028,0.006940912426201761,0.01225183387146706
2019-06-05,0.24651072960130868,0.43513133737405535,1.1244435593619009,0.6471659017886159,0.5140777111198983,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,168.7355194091797,0.007432676500558122,0.0018322345070430845,0.0032341904659565694
2019-06-06,0.24651072960130868,0.43513133737405535,1.044718777413821,0.7289378746741018,0.6541083528765917,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.07608032226562,0.007944746416047144,0.001958465235517164,0.003457008133112327
2019-06-07,0.24651072960130868,0.43513133737405535,0.37794977868076984,0.6682425374709545,0.5186427779564121,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,173.36061096191406,0.019312125687661608,0.004760646193417638,0.008403311078008043
2019-06-10,0.24651072960130868,0.43513133737405535,1.118002633707767,0.6781436023996724,0.5193279811782944,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.38111877441406,0.01165494169228487,0.002873068180025855,0.005071430365580551
2019-06-11,0.24651072960130868,0.43513133737405535,1.773454282124752,0.7072629762657043,0.5323659549648054,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.6205291748047,0.0013650865159469117,0.0003365084730149817,0.0005939919213152694
2019-06-12,0.24651072960130868,0.43513133737405535,0.6949569475900854,0.7063968293810471,0.5265512055658592,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,174.60545349121094,-0.005779937507097377,-0.0014248166119245436,-0.0025150319374017452
2019-06-13,0.24651072960130868,0.43513133737405535,0.6784009074676871,0.7038968453320013,0.5238908455810771,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.6396484375,0.005923039204162706,0.0014600927156753034,0.0025772999702262786
2019-06-14,0.24651072960130868,0.43513133737405535,0.5235138399287079,0.6974209421833146,0.5185584882567366,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,174.89276123046875,-0.004252383864779996,-0.0010482582490517495,-0.0018503454781095738
2019-06-17,0.24651072960130868,0.43513133737405535,0.5725516260933362,0.689182102998459,0.5265889874614935,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.9460906982422,0.0060227162082791,0.0014846641666845083,0.0026206725583328844
2019-06-18,0.24651072960130868,0.43513133737405535,0.35705475078188165,0.6813089051524569,0.5230373015366568,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,178.50283813476562,0.014531425088087913,0.0035821522006113126,0.006323078432530593
2019-06-19,0.8220894125055094,0.43513133737405535,1.7428823704574463,0.71189415567575,0.5420539922910627,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,179.17311096191406,0.0037549701402641578,0.000925640428907646,0.0016339051789327872
2019-06-20,0.8220894125055094,0.3258476953683721,1.0658558327665968,0.6902220339005287,0.5414313691696409,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,180.83935546875,0.009299634849729843,0.007645131350130167,0.004046562549253319
2019-06-21,0.8220894125055094,0.3258476953683721,1.5989161971908963,0.726265014852367,0.6589349970736965,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,180.5712432861328,-0.0014825986407782654,-0.0012188286455788709,-0.0004831013502538788
2019-06-24,0.8220894125055094,0.3258476953683721,0.3761576186524611,0.6508350783004616,0.6814282293068109,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,180.57696533203125,3.1688577839528165e-05,2.605084433923281e-05,1.032565005851152e-05
2019-06-25,0.8220894125055094,0.3258476953683721,0.45235282980057007,0.732263289570838,0.7797693502136873,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,177.47714233398438,-0.01716621492861592,-0.014112163545609166,-0.0055935715726876415
2019-06-26,0.8220894125055094,0.3258476953683721,0.8319892258285273,0.662173429667461,0.6250531117424292,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,178.30250549316406,0.004650532166144972,0.0038231532563040935,0.0015153651885748223
2019-06-27,0.2713635311567077,0.3258476953683721,0.6093981806776149,0.6407945889282144,0.58357917226928,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,178.98379516601562,0.00382097644094892,0.0031411842775370897,0.0012450563673400503
2019-06-28,0.2713635311567077,0.3258476953683721,0.9780999834609602,0.7032233389808507,0.5774769737046441,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,179.21417236328125,0.0012871399729341704,0.00034928284814836563,0.0004194115937971083
2019-07-01,0.2713635311567077,0.3258476953683721,0.8755541113055081,0.7171607565808295,0.5694257721239274,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,181.63262939453125,0.013494786708874829,0.0036619929735268795,0.0043972451485746016
2019-07-02,0.2713635311567077,0.3258476953683721,0.8914486306224084,0.7382262699945669,0.4382167708276707,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,182.3524169921875,0.003962876054019793,0.001075380039555171,0.001291294029232858
2019-07-03,0.2713635311567077,0.3258476953683721,0.6904443417876354,0.7286098794895726,0.471198143985882,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.7247772216797,0.007525868053347429,0.002042246129975816,0.0024522867608297166
2019-07-04,0.2713635311567077,0.3258476953683721,0.7648293561429499,0.7099008487165788,0.5186719037093293,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.7247772216797,0.0,0.0,0.0
2019-07-05,0.2713635311567077,0.3258476953683721,1.5081054180277471,0.7207027779221392,0.5111474151258708,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.35044860839844,-0.0020374421944711063,-0.000552887508419351,-0.0006638958435146886
2019-07-08,0.2713635311567077,0.3258476953683721,0.7280018763949606,0.7109087178379866,0.5800436510931244,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,182.06451416015625,-0.007013533143781392,-0.0019032171197811238,-0.00228534361129086
2019-07-09,0.2713635311567077,0.3258476953683721,1.5977404108790663,0.7133097185767431,0.5596702773252066,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,182.97618103027344,0.005007383642675167,0.0013588213071326711,0.0016316444197909874
2019-07-10,0.2713635311567077,0.3258476953683721,0.7581865709625989,0.7150496321563093,0.5679802018333007,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,184.79966735839844,0.009965703283660199,0.0027043284335140287,0.003247301447705694
2019-07-11,0.2713635311567077,0.3258476953683721,1.533472658729203,0.6924340776873189,0.585362287526467,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,184.6653289794922,-0.000726940588295033,-0.00019726516498087463,-0.00023687191536566515
2019-07-12,0.655932635485717,0.3258476953683721,1.5223159942029585,0.6621499074900846,0.6073241472834833,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,185.7305603027344,0.005768442452781741,0.0015653449132611134,0.00187963367910401
2019-07-15,0.655932635485717,0.3258476953683721,1.0740518568164303,0.6174672036920901,0.5509636904524956,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,186.3255920410156,0.0032037363011845343,0.0021014351954372346,0.0010439300903089734
2019-07-16,0.655932635485717,0.3258476953683721,0.9585029219898517,0.5591185399161733,0.39497193451650753,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,185.36582946777344,-0.005150997040872851,-0.003378707064398859,-0.001678440514617723
2019-07-17,0.655932635485717,0.3258476953683721,0.8095817560659271,0.5556216246364445,0.3845344600027016,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,QQQ,184.45416259765625,-0.004918203493787354,-0.0032260101795350007,-0.001602585273803285
2019-07-18,0.655932635485717,0.3258476953683721,0.5830405119218844,0.6225082534731051,0.5755712231425779,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,184.6653289794922,0.0011448176547608213,0.0007509232614378432,0.0003730361944208383
2019-07-19,0.655932635485717,0.3258476953683721,0.4242825959860717,0.6058477553304868,0.5119732675178724,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,183.31211853027344,-0.007327907499999786,-0.004806613679070411,-0.0023877817707475394
2019-07-22,0.655932635485717,0.3258476953683721,1.204034759045961,0.6881723769633888,0.5625946416226665,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,QQQ,184.77085876464844,0.007957685755151545,0.005219705789743701,0.0025929935637818546
2019-07-23,0.655932635485717,0.3258476953683721,0.9057087334229357,0.7171600231148196,0.5425296034249454,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,185.9800567626953,0.006544311187009599,0.0042926272843338675,0.0021324487180605337
2019-07-24,0.655932635485717,0.3258476953683721,1.2744174806066637,0.701075792406124,0.6305746052221777,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,187.2852783203125,0.0070180726919693015,0.004603382916873765,0.002286822812605904
2019-07-25,0.655932635485717,0.3258476953683721,0.5535816418334646,0.7037628791939804,0.6470414588026393,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,185.50982666015625,-0.009479931770823513,-0.006218196630661047,-0.0030890139197722525
2019-07-26,0.655932635485717,0.3258476953683721,0.9033090170361614,0.7358632847869384,0.6758405002441021,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,187.4195556640625,0.010294489722125544,0.006752491774414435,0.003354435750948002
2019-07-29,0.655932635485717,0.3258476953683721,1.422176332409986,0.7444599282748156,0.7130022287687484,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,186.776611328125,-0.003430508271452415,-0.002250182331549334,-0.0011178232141949072
2019-07-30,0.6482247704832782,0.3258476953683721,1.3193737790709688,0.7047514462136552,0.5126436411430276,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,185.9705047607422,-0.00431588602904176,-0.0028309304974853474,-0.0014063215160358125
2019-07-31,0.6482247704832782,0.3258476953683721,0.05160972658527376,0.696465755999051,0.5126381431169202,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,183.39846801757812,-0.013830347702035284,-0.008965173964855756,-0.004506586924851458
2019-08-01,0.6482247704832782,0.3258476953683721,0.03898492464968081,0.6785229269444518,0.5338916444505867,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,182.48675537109375,-0.004971211899092776,-0.003222462692313156,-0.0016198579405072094
2019-08-02,0.6482247704832782,0.3258476953683721,0.17752612610522653,0.6598958214848605,0.504866943056011,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,179.7996368408203,-0.014725005794579915,-0.009545113501556507,-0.0047981092024497905
2019-08-05,0.009086999437781382,0.3258476953683721,0.01824190289031178,0.66474396260165,0.5026901681443228,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,173.44642639160156,-0.03533494594787945,-0.022904987227103196,-0.011513810703082517
2019-08-06,0.009086999437781382,0.3258476953683721,0.17919526542409714,0.6489022470632393,0.5087090981993176,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,True,CASH,175.87440490722656,0.013998434941191462,0.00012720377044042608,0.004561357764351332
2019-08-07,0.009086999437781382,0.3258476953683721,0.5255161017488031,0.6279524515964795,0.49428254039429154,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,176.82456970214844,0.005402518890813557,4.909268612342609e-05,0.0017603983297556913
2019-08-08,0.009086999437781382,0.3258476953683721,0.17569028725462638,0.6439342913820769,0.508946539670947,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,180.6729431152344,0.021763793456804903,0.00019776757890597628,0.007091681940373134
2019-08-09,0.009086999437781382,0.3258476953683721,1.179533684805279,0.664368729459289,0.5044650346468843,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,178.97427368164062,-0.009401902710525656,-8.543508464462189e-05,-0.003063588330302436
2019-08-12,0.009086999437781382,0.3258476953683721,0.5648082521164252,0.6619081025564629,0.5105052770596935,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,176.9204864501953,-0.011475320945280587,-0.00010427623497812562,-0.0037392068836320886
2019-08-13,0.009086999437781382,0.3258476953683721,0.23563377756451148,0.5883146875997899,0.4380928715289722,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,180.79766845703125,0.021914827867757447,0.0001991400285133877,0.00714089615510334
2019-08-14,0.009086999437781382,0.3258476953683721,0.17173375765158316,0.592871883539647,0.4468070666998599,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,175.3945770263672,-0.02988474064281521,-0.0002715626214195043,-0.00973787386514286
2019-08-15,1.002964708788722,0.3258476953683721,1.3586454953659037,0.5270968754166468,0.2189491135270309,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QLD,175.1930389404297,-0.001149055400425536,-1.0441465777646506e-05,-0.00037441705407924286
2019-08-16,1.002964708788722,0.3258476953683721,0.6798288247233594,0.5418381522532163,0.29152030617371605,BUST,BUST,BUST,BUST,DEPLOY_SLOW,True,QLD,178.0050048828125,0.016050671644202374,0.01609825721149083,0.005230074364377823
2019-08-19,1.002964708788722,0.3258476953683721,0.46983867017476716,0.5177318368353949,0.16195316983898617,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QLD,180.83609008789065,0.015904525869606667,0.015951678157232745,0.005182453100537987
2019-08-20,0.15721217589379724,0.3258476953683721,0.2555229409225038,0.5568430907340469,0.3503699328158987,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,179.4349365234375,-0.007748196523006845,-0.007771167669335348,-0.002524731980283014
2019-08-21,0.15721217589379724,0.3258476953683721,0.5943017244109615,0.5426451465634999,0.29501456948126936,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,CASH,181.0280609130859,0.008878563007379103,0.001395818209200245,0.0028930592941373637
2019-08-22,0.15721217589379724,0.3258476953683721,0.8337611765989402,0.5491576046741237,0.32225467739173413,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,180.4426422119141,-0.0032338561116935782,-0.0005084015558468021,-0.0010537445611482775
2019-08-23,0.15721217589379724,0.3258476953683721,0.1520255292790291,0.5707505281605948,0.39495781998056234,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,174.7323760986328,-0.0316458795065474,-0.004975117575297244,-0.010311736905113668
