date,protected_beta,overlay_beta,beta_overlay_multiplier,deployment_overlay_multiplier,overlay_state,target_beta,raw_target_beta,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close
2022-10-28,0.26583970669326523,0.26583970669326523,1.0,1.0,NEUTRAL,0.27771643761784437,0.7817998618307863,0.9672089698545555,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,275.23260498046875
2022-10-31,0.26675828556761516,0.26675828556761516,1.0,1.0,NEUTRAL,0.27771643761784437,0.7743371139174944,0.9613447126117645,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,272.0322570800781
2022-11-01,0.2661394932064977,0.2661394932064977,1.0,1.0,NEUTRAL,0.27771643761784437,0.7780788679204634,0.9645611820144913,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,269.252685546875
2022-11-02,0.26813014298803084,0.26813014298803084,1.0,1.0,NEUTRAL,0.27771643761784437,0.7687064010992716,0.9557226883661648,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,260.0234680175781
2022-11-03,0.26647879178606887,0.26647879178606887,1.0,1.0,NEUTRAL,0.27771643761784437,0.7761892079408906,0.9628938637290715,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,254.9439697265625
2022-11-04,0.26769097723621965,0.26769097723621965,1.0,1.0,NEUTRAL,0.27771643761784437,0.7720953887883832,0.9584583609849799,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,259.044677734375
2022-11-07,0.2652782760179009,0.2652782760179009,1.0,1.0,NEUTRAL,0.27771643761784437,0.7855429562483914,0.97029320322884,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,261.892822265625
2022-11-08,0.2666111479420993,0.2666111479420993,1.0,1.0,NEUTRAL,0.27771643761784437,0.7772126943639731,0.9632635905630145,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,263.8013000488281
2022-11-09,0.2637441208877041,0.2637441208877041,1.0,1.0,NEUTRAL,0.27771643761784437,0.8018130616666252,0.9819763331382804,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,257.7137145996094
2022-11-10,0.26561304850197276,0.26561304850197276,1.0,1.0,NEUTRAL,0.27771643761784437,0.7848624140625594,0.969341799004301,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,276.73004150390625
2022-11-11,0.2638589745924088,0.2638589745924088,1.0,1.0,NEUTRAL,0.27771643761784437,0.8055879508578772,0.9838563220946512,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,281.8291320800781
2022-11-14,0.263928707957054,0.263928707957054,1.0,1.0,NEUTRAL,0.27771643761784437,0.8053448936441856,0.9836068319915015,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,279.36279296875
2022-11-15,0.26333695270857904,0.26333695270857904,1.0,1.0,NEUTRAL,0.27771643761784437,0.8050141988596813,0.9844149710048776,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,283.22869873046875
2022-11-16,0.2632508877995825,0.2632508877995825,1.0,1.0,NEUTRAL,0.27771643761784437,0.8036660442847612,0.9838204811283504,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,279.36279296875
2022-11-17,0.2635196373914442,0.2635196373914442,1.0,1.0,NEUTRAL,0.27771643761784437,0.8019522683579072,0.9824288913671784,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,278.7461853027344
2022-11-18,0.2639811078909833,0.2639811078909833,1.0,1.0,NEUTRAL,0.27771643761784437,0.7947442142690873,0.9776600029899952,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,278.7559814453125
2022-11-21,0.26333437430911993,0.26333437430911993,1.0,1.0,NEUTRAL,0.27771643761784437,0.8002671963747524,0.9818107104658987,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,275.88836669921875
2022-11-22,0.26342840037327403,0.26342840037327403,1.0,1.0,NEUTRAL,0.27771643761784437,0.7981230174155715,0.9804672046630472,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,279.8619079589844
2022-11-23,0.26298437831893356,0.26298437831893356,1.0,1.0,NEUTRAL,0.27771643761784437,0.803321782183208,0.9840780368003764,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,282.6707458496094
2022-11-24,0.26319149306548906,0.26319149306548906,1.0,1.0,NEUTRAL,0.27771643761784437,0.8023411901501338,0.9831925528095953,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,282.6707458496094
2022-11-25,0.262281213667181,0.2502634884569508,0.95418,0.941088,PENALTY,0.27771643761784437,0.8076356495513839,0.9876113262584552,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,280.811279296875
2022-11-28,0.26229029535858983,0.26229029535858983,1.0,1.0,NEUTRAL,0.27771643761784437,0.8050683362795469,0.9861972106147515,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,276.69091796875
2022-11-29,0.2627236848341085,0.2622647065567033,0.998253,0.997754,PENALTY,0.27771643761784437,0.8061173484123991,0.9860438347956246,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,274.5964660644531
2022-11-30,0.2632805400540143,0.2632805400540143,1.0,1.0,NEUTRAL,0.27771643761784437,0.8129373308422779,0.9888136575816614,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,287.1141357421875
2022-12-01,0.2624388131028306,0.2624388131028306,1.0,1.0,NEUTRAL,0.27771643761784437,0.8089880750475754,0.9880820814157066,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,287.46649169921875
2022-12-02,0.2668111687798102,0.2668111687798102,1.0,1.0,NEUTRAL,0.27771643761784437,0.835615961009584,0.9950186377294392,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,286.32135009765625
2022-12-05,0.26418683193788467,0.26418683193788467,1.0,1.0,NEUTRAL,0.27771643761784437,0.8250901548315301,0.9938012360972786,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,281.5158996582031
2022-12-06,0.26688407242123113,0.26688407242123113,1.0,1.0,NEUTRAL,0.27771643761784437,0.8373126104251972,0.9957832222393975,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,275.682861328125
2022-12-07,0.2641035088987183,0.2641035088987183,1.0,1.0,NEUTRAL,0.27771643761784437,0.8222477046697112,0.9924321924217744,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,274.55731201171875
2022-12-08,0.2631501922803933,0.2631501922803933,1.0,1.0,NEUTRAL,0.27771643761784437,0.807612572430366,0.9861454298182848,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,277.8066101074219
2022-12-09,0.2633386678716433,0.2633386678716433,1.0,1.0,NEUTRAL,0.27771643761784437,0.8182267087169606,0.9915570588438448,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,276.03515625
2022-12-12,0.2633531268888689,0.2633531268888689,1.0,1.0,NEUTRAL,0.27771643761784437,0.8222057732055348,0.9936523372243933,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,279.4998474121094
2022-12-13,0.2633712413462361,0.2633712413462361,1.0,1.0,REWARD,0.27771643761784437,0.8241322799415023,0.9946431319091567,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,282.5044250488281
2022-12-14,0.2628454542889377,0.2628454542889377,1.0,1.0,NEUTRAL,0.27771643761784437,0.8204026597279158,0.9935363201575845,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,280.4100036621094
2022-12-15,0.26325170113861424,0.26325170113861424,1.0,1.0,NEUTRAL,0.27771643761784437,0.8240007693296062,0.994771468662809,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,270.99481201171875
2022-12-16,0.2632159492018512,0.2632159492018512,1.0,1.0,NEUTRAL,0.27771643761784437,0.8190125304147056,0.9921804918298893,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,268.4109802246094
2022-12-19,0.2647344112381406,0.2647344112381406,1.0,1.0,NEUTRAL,0.27771643761784437,0.8235907096276354,0.9921026984388742,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,264.63885498046875
2022-12-20,0.2667014649408013,0.2667014649408013,1.0,1.0,NEUTRAL,0.27771643761784437,0.8311273536063648,0.9928482870418344,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,264.4328918457031
2022-12-21,0.2630707624797495,0.2630707624797495,1.0,1.0,NEUTRAL,0.27771643761784437,0.8101088182302598,0.9876340525106003,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,268.2687683105469
2022-12-22,0.26256686171482635,0.26256686171482635,1.0,1.0,NEUTRAL,0.27771643761784437,0.8068860693334148,0.9867253289342922,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,261.70550537109375
2022-12-23,0.26420881011026326,0.26420881011026326,1.0,1.0,NEUTRAL,0.27771643761784437,0.8231833813739455,0.9927548836461104,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,262.2941589355469
2022-12-26,0.26328817175205954,0.26328817175205954,1.0,1.0,NEUTRAL,0.27771643761784437,0.8188732447273579,0.9919862420761344,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,262.2941589355469
2022-12-27,0.26244710975190555,0.26244710975190555,1.0,1.0,NEUTRAL,0.27771643761784437,0.8048795519615364,0.9858312306738594,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,258.58575439453125
2022-12-28,0.2626950081781894,0.2626950081781894,1.0,1.0,NEUTRAL,0.27771643761784437,0.8156829277083749,0.9912655405398599,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,255.17176818847656
2022-12-29,0.2630587077949802,0.2630587077949802,1.0,1.0,NEUTRAL,0.27771643761784437,0.802597304011619,0.9835558089959826,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,261.3915710449219
2022-12-30,0.2634893481690645,0.2634893481690645,1.0,1.0,NEUTRAL,0.27771643761784437,0.8091725719023487,0.9864275759621894,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,261.234619140625
2023-01-02,0.2713087752252366,0.2713087752252366,1.0,1.0,NEUTRAL,0.27771643761784437,0.8393831853949522,0.9896797525818771,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,261.234619140625
2023-01-03,0.27238587036473916,0.27238587036473916,1.0,1.0,REWARD,0.27771643761784437,0.8418353117301625,0.9892217666321553,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,259.4687805175781
2023-01-04,0.2718757760324388,0.2718757760324388,1.0,1.0,REWARD,0.27771643761784437,0.8438515069011954,0.9910902287802011,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,260.704833984375
2023-01-05,0.27179072336469423,0.27179072336469423,1.0,1.0,NEUTRAL,0.27771643761784437,0.8455314582368618,0.9920967587874283,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,256.6236877441406
2023-01-06,0.27154757186754436,0.27154757186754436,1.0,1.0,REWARD,0.27771643761784437,0.8459408011297262,0.9926993149240817,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,263.70684814453125
2023-01-09,0.2692993820738546,0.2692993820738546,1.0,1.0,REWARD,0.27771643761784437,0.8441905934120381,0.9954223712447803,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,265.4139099121094
2023-01-10,0.2687189767550514,0.2687189767550514,1.0,1.0,NEUTRAL,0.27771643761784437,0.8450103513656286,0.9967841033894402,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,267.6604919433594
2023-01-11,0.269836462676478,0.269836462676478,1.0,1.0,REWARD,0.27771643761784437,0.8481010874491849,0.9965670120647692,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,272.29107666015625
2023-01-12,0.26881040232060693,0.26881040232060693,1.0,1.0,NEUTRAL,0.27771643761784437,0.8463402232874803,0.9973200692061189,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,273.76263427734375
2023-01-13,0.2687182869257109,0.2687182869257109,1.0,1.0,NEUTRAL,0.27771643761784437,0.8462378326144072,0.9974164773325047,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,275.646240234375
2023-01-16,0.2689992077561,0.2689992077561,1.0,1.0,NEUTRAL,0.27771643761784437,0.8481931024447459,0.9979654114764315,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,275.646240234375
2023-01-17,0.2685497063448109,0.2670012487380267,0.994234,0.992586,PENALTY,0.27771643761784437,0.8474905992543479,0.9983319919477862,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,276.20556640625
2023-01-18,0.2681298774246249,0.2681298774246249,1.0,1.0,NEUTRAL,0.27771643761784437,0.8465917291380008,0.9985505963809163,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,272.6148376464844
2023-01-19,0.26865447843120516,0.26865447843120516,1.0,1.0,NEUTRAL,0.27771643761784437,0.8473984618932805,0.9981153233172181,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,269.9365539550781
2023-01-20,0.26969991024692075,0.26969991024692075,1.0,1.0,NEUTRAL,0.27771643761784437,0.8476664388087878,0.9965642085049403,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,277.3238525390625
2023-01-23,0.2697076887445754,0.2697076887445754,1.0,1.0,NEUTRAL,0.27771643761784437,0.8483034204817278,0.9968784545473341,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,283.48486328125
2023-01-24,0.2691504834865476,0.2691504834865476,1.0,1.0,NEUTRAL,0.27771643761784437,0.8487128520362457,0.9979873006718517,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,282.9060363769531
2023-01-25,0.2687941357672877,0.2687941357672877,1.0,1.0,NEUTRAL,0.27771643761784437,0.8471489634840468,0.9977615517847046,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,282.2782897949219
2023-01-26,0.26918040300339546,0.26918040300339546,1.0,1.0,NEUTRAL,0.27771643761784437,0.8481201954141577,0.9976354291700098,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,287.7818603515625
2023-01-27,0.26803885566505176,0.26803885566505176,1.0,1.0,NEUTRAL,0.27771643761784437,0.8469848177026078,0.9988995568524387,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,290.64654541015625
2023-01-30,0.2684477338001396,0.2684477338001396,1.0,1.0,NEUTRAL,0.27771643761784437,0.8481541674334727,0.9988367713558387,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,284.77001953125
2023-01-31,0.26782269989823915,0.26782269989823915,1.0,1.0,NEUTRAL,0.27771643761784437,0.8464950629167307,0.9989986818459397,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,289.0376281738281
2023-02-01,0.2685197402841703,0.2685197402841703,1.0,1.0,NEUTRAL,0.27771643761784437,0.8478006200489571,0.9985392973008934,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,295.2182922363281
2023-02-02,0.26985140015238257,0.26985140015238257,1.0,1.0,NEUTRAL,0.27771643761784437,0.8502116136135731,0.9976238111558413,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,305.81365966796875
2023-02-03,0.2705922219844015,0.2705922219844015,1.0,1.0,NEUTRAL,0.27771643761784437,0.8544088159054491,0.9985721941215521,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,300.3785705566406
2023-02-06,0.26926226010859916,0.26926226010859916,1.0,1.0,NEUTRAL,0.27771643761784437,0.8508052356767648,0.9988763636750997,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,297.837646484375
2023-02-07,0.2694202217000611,0.2694202217000611,1.0,1.0,NEUTRAL,0.27771643761784437,0.8511657139472224,0.9988056570260584,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,304.0085144042969
2023-02-08,0.268656616049576,0.268656616049576,1.0,1.0,NEUTRAL,0.27771643761784437,0.8488640079171809,0.9988622823017991,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,298.60284423828125
2023-02-09,0.26869222800897247,0.26869222800897247,1.0,1.0,NEUTRAL,0.27771643761784437,0.8488922692507683,0.9988191938366152,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,295.9638366699219
2023-02-10,0.26937669965918687,0.26937669965918687,1.0,1.0,NEUTRAL,0.27771643761784437,0.8508692868128713,0.9987245707500982,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,294.021484375
2023-02-13,0.26906928557356186,0.26906928557356186,1.0,1.0,NEUTRAL,0.27771643761784437,0.8491970805805596,0.9983661543317055,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,298.7304382324219
2023-02-14,0.2696639596153287,0.2696639596153287,1.0,1.0,NEUTRAL,0.27771643761784437,0.8508033843118418,0.9982280687910411,RECOVERY,MID_CYCLE,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,300.93780517578125
2023-02-15,0.2680130428102546,0.2680130428102546,1.0,1.0,NEUTRAL,0.27771643761784437,0.8463576153199184,0.9986197517682707,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,303.2433166503906
2023-02-16,0.26695237961664475,0.26695237961664475,1.0,1.0,NEUTRAL,0.27771643761784437,0.8424618903821912,0.9983382526513995,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,297.5531921386719
2023-02-17,0.26590045606671187,0.26590045606671187,1.0,1.0,NEUTRAL,0.27771643761784437,0.837595618043719,0.9975366930256289,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,295.4537658691406
2023-02-20,0.26579259621762963,0.26579259621762963,1.0,1.0,NEUTRAL,0.27771643761784437,0.8361147585411546,0.9969436739609644,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,295.4537658691406
2023-02-21,0.26573309040094,0.26573309040094,1.0,1.0,NEUTRAL,0.27771643761784437,0.8360562748750597,0.9970106346883152,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,288.45880126953125
2023-02-22,0.2651381551153942,0.2651381551153942,1.0,1.0,NEUTRAL,0.27771643761784437,0.8325403827962671,0.9961522395897708,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,288.67462158203125
2023-02-23,0.2655670374134065,0.2655670374134065,1.0,1.0,NEUTRAL,0.27771643761784437,0.8356488691500095,0.9970705074089726,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,291.1960144042969
2023-02-24,0.26602364078501134,0.26602364078501134,1.0,1.0,NEUTRAL,0.27771643761784437,0.8388414420393653,0.997981328752388,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,286.3200378417969
2023-02-27,0.2659941442943077,0.2659941442943077,1.0,1.0,NEUTRAL,0.27771643761784437,0.8390600109996919,0.9981426925732678,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,288.3705749511719
2023-02-28,0.26614479169974886,0.26614479169974886,1.0,1.0,NEUTRAL,0.27771643761784437,0.8398060644762685,0.9982828123214424,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,287.9976806640625
2023-03-01,0.26606937904300487,0.26606937904300487,1.0,1.0,NEUTRAL,0.27771643761784437,0.8392822203872555,0.9981348696898273,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,285.6824035644531
2023-03-02,0.2647763330828382,0.2647763330828382,1.0,1.0,NEUTRAL,0.27771643761784437,0.8347681659517809,0.9979083625594949,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,288.0467834472656
2023-03-03,0.26549922771504253,0.26549922771504253,1.0,1.0,REWARD,0.27771643761784437,0.8380446540390756,0.998425688207135,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,294.00177001953125
2023-03-06,0.2654604310157512,0.2654604310157512,1.0,1.0,REWARD,0.27771643761784437,0.837087132047692,0.997992559293207,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,294.3352966308594
2023-03-07,0.2658300551980045,0.2658300551980045,1.0,1.0,REWARD,0.27771643761784437,0.8380594018758605,0.9978923595042836,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,290.72503662109375
2023-03-08,0.26631716984781895,0.26631716984781895,1.0,1.0,REWARD,0.27771643761784437,0.8400167402671092,0.9981105089889916,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,292.1770935058594
2023-03-09,0.2656699958310818,0.2656699958310818,1.0,1.0,NEUTRAL,0.27771643761784437,0.8372839843285144,0.9977518259591743,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,287.1147766113281
2023-03-10,0.26535022790947504,0.26535022790947504,1.0,1.0,NEUTRAL,0.27771643761784437,0.8370919701987103,0.9981754654882796,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,283.0826721191406
2023-03-13,0.2650191985148034,0.2650191985148034,1.0,1.0,NEUTRAL,0.27771643761784437,0.8323475724695194,0.9962467547337959,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,285.1821594238281
2023-03-14,0.2687271579174701,0.2687271579174701,1.0,1.0,REWARD,0.27771643761784437,0.8311899582998702,0.9895710974504212,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,291.73553466796875
2023-03-15,0.26622155654018603,0.26622155654018603,1.0,1.0,REWARD,0.27771643761784437,0.833780670572717,0.9950245408400903,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,293.2659606933594
2023-03-16,0.27033490815469974,0.27033490815469974,1.0,1.0,NEUTRAL,0.27771643761784437,0.8313750907033102,0.9870516804047379,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,300.9967041015625
2023-03-17,0.26846839387878424,0.26846839387878424,1.0,1.0,NEUTRAL,0.27771643761784437,0.8348793983222789,0.9919311312369694,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,299.57415771484375
2023-03-20,0.2673495073053925,0.2673495073053925,1.0,1.0,NEUTRAL,0.27771643761784437,0.8222145716752125,0.9870627086084514,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,300.63726806640625
2023-03-21,0.27029474241136464,0.27029474241136464,1.0,1.0,NEUTRAL,0.27771643761784437,0.8334586166915912,0.9882158484073591,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,304.9311218261719
2023-03-22,0.26314768676517475,0.26314768676517475,1.0,1.0,NEUTRAL,0.27771643761784437,0.8010599910454623,0.9825609496702485,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,300.7846984863281
2023-03-23,0.26386872766113806,0.26386872766113806,1.0,1.0,NEUTRAL,0.27771643761784437,0.7959632958844227,0.9785282906505134,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,304.3514099121094
2023-03-24,0.2649518873587506,0.2649518873587506,1.0,1.0,NEUTRAL,0.27771643761784437,0.7857352534783034,0.9709525443862123,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,305.4715576171875
2023-03-27,0.26590113970673884,0.26590113970673884,1.0,1.0,NEUTRAL,0.27771643761784437,0.7809052265950822,0.9665918645790619,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,303.3786315917969
2023-03-28,0.26452246701351906,0.26452246701351906,1.0,1.0,NEUTRAL,0.27771643761784437,0.78554710769993,0.971569796982509,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,301.76727294921875
2023-03-29,0.2640660378329024,0.2640660378329024,1.0,1.0,NEUTRAL,0.27771643761784437,0.7880756281210178,0.9737723283852368,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,307.2696838378906
2023-03-30,0.26315556876716534,0.26315556876716534,1.0,1.0,NEUTRAL,0.27771643761784437,0.7925425683606867,0.9778188013602986,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,310.1781005859375
2023-03-31,0.2624127174345197,0.2624127174345197,1.0,1.0,NEUTRAL,0.27771643761784437,0.8036813583500021,0.9852334164546218,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,315.33660888671875
2023-04-03,0.2624003907048808,0.2624003907048808,1.0,1.0,NEUTRAL,0.27771643761784437,0.8107488461968577,0.9890999324914632,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,314.5700988769531
2023-04-04,0.2624864405137465,0.2624864405137465,1.0,1.0,NEUTRAL,0.27771643761784437,0.8127763375618604,0.9900506931671622,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,313.509033203125
2023-04-05,0.26225942593099505,0.26225942593099505,1.0,1.0,NEUTRAL,0.27771643761784437,0.8140505826030202,0.9911151811277205,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,310.4139099121094
2023-04-06,0.26319797311507453,0.26319797311507453,1.0,1.0,NEUTRAL,0.27771643761784437,0.8232129316028642,0.9944434209271047,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,312.5067443847656
2023-04-07,0.2640906799725572,0.2640906799725572,1.0,1.0,NEUTRAL,0.27771643761784437,0.8295132792911803,0.9962897353950868,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,312.5067443847656
2023-04-10,0.26640986228852126,0.26640986228852126,1.0,1.0,NEUTRAL,0.27771643761784437,0.8390885727090894,0.9974788329566073,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,312.32989501953125
