date,variant,shadow_state,prob_RECOVERY,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,entropy,effective_entropy,orthogonal_confidence,fdas_triggered,w_base,m_entropy,m_fdas,w_final_raw,w_final
2022-08-04,stress_hardened,RECOVERY,0.940925955716575,0.0009598454324792313,0.005093952487297424,0.053020246363648306,0.17787189480115198,0.17787189480115198,0.7171866594742885,False,1.0,1.0,1.0,1.0,1.0
2022-08-05,stress_hardened,RECOVERY,0.8800786072895914,0.001929797398724706,0.010049177346582153,0.10794241796510169,0.2964827592318396,0.2964827592318396,0.7342821517843928,False,1.0,1.0,1.0,1.0,1.0
2022-08-08,stress_hardened,RECOVERY,0.8323167158988799,0.003592871188054044,0.014370727869499762,0.14971968504356617,0.37385552433502056,0.37385552433502056,0.7018614252009805,False,1.0,1.0,1.0,1.0,1.0
2022-08-09,stress_hardened,RECOVERY,0.7845069431740295,0.004707514485215258,0.017414279876770244,0.19337126246398512,0.435620330268061,0.435620330268061,0.7599261672628576,False,1.0,1.0,1.0,1.0,1.0
2022-08-10,stress_hardened,RECOVERY,0.7111669622384492,0.006312358981774545,0.021045689766574466,0.26147498901320176,0.509544801198742,0.509544801198742,0.7166671000117885,False,1.0,1.0,1.0,1.0,1.0
2022-08-11,stress_hardened,RECOVERY,0.679302460759319,0.00928007220276581,0.025728097237077766,0.28568936980083737,0.5469282593891408,0.5469282593891408,0.6102186743757367,False,1.0,1.0,1.0,1.0,1.0
2022-08-12,stress_hardened,RECOVERY,0.8027719094958191,0.0064893986438856605,0.01985866230597777,0.17088002955431747,0.4247190929158695,0.4247190929158695,0.5756158067773985,False,1.0,1.0,1.0,1.0,1.0
2022-08-15,stress_hardened,RECOVERY,0.8806103614023902,0.0029786795307331776,0.010744506511530836,0.10566645255534574,0.2997028084738912,0.2997028084738912,0.5997097609799439,False,1.0,1.0,1.0,1.0,1.0
2022-08-16,stress_hardened,RECOVERY,0.8145465910354155,0.004983208936006612,0.016703006373205778,0.1637671936553719,0.40262672913731795,0.40262672913731795,0.5569014300020376,False,1.0,1.0,1.0,1.0,1.0
2022-08-17,stress_hardened,RECOVERY,0.6073370633986015,0.010164287023873774,0.029629647384339222,0.3528690021931856,0.5924710835413077,0.5924710835413077,0.4454838703903538,False,1.0,1.0,1.0,1.0,1.0
2022-08-18,stress_hardened,BUST,0.27991805460528635,0.030467200963446756,0.05712279278529277,0.6324919516459742,0.6607730820149105,0.6607730820149105,0.37707181219551833,False,0.3,0.9138353703582507,1.0,0.2741506111074752,0.5
2022-08-19,stress_hardened,BUST,0.21800499262215445,0.043477363622319624,0.06759139285200456,0.6709262509035213,0.6623925488068023,0.6623925488068023,0.3829508689794666,False,0.3,0.9093008633409535,1.0,0.27279025900228604,0.5
2022-08-22,stress_hardened,BUST,0.03143725736250758,0.12454259622214535,0.0880999152184403,0.7559202311969068,0.5725637368891556,0.5725637368891556,0.4352928306614727,False,0.3,1.0,1.0,0.3,0.5
2022-08-23,stress_hardened,BUST,0.013274618993591893,0.25525886743622667,0.059672996518256576,0.6717935170519248,0.6069236288714772,0.6069236288714772,0.37543509171846984,False,0.3,1.0,1.0,0.3,0.5
2022-08-24,stress_hardened,BUST,0.005728472718591253,0.16441347241393195,0.06745590791592256,0.7624021469515542,0.5158390836968298,0.5158390836968298,0.353755037513761,False,0.3,1.0,1.0,0.3,0.5
2022-08-25,stress_hardened,BUST,0.006403697951546734,0.17576239363166418,0.06125564352945849,0.7565782648873306,0.5194021549517691,0.5194021549517691,0.43680105080255605,False,0.3,1.0,1.0,0.3,0.5
2022-08-26,stress_hardened,BUST,0.0016013363087893889,0.04184571758925243,0.058920509704738,0.8976324363972201,0.2935112233631564,0.2935112233631564,0.45042308834122713,False,0.3,1.0,1.0,0.3,0.5
2022-08-29,stress_hardened,BUST,0.0009886750495350454,0.031445541345599376,0.05742952850288312,0.9101362551019825,0.26359000443877606,0.26359000443877606,0.4381785786795377,False,0.3,1.0,1.0,0.3,0.5
2022-08-30,stress_hardened,BUST,0.0004480018204850152,0.014909143814453876,0.03547403294590459,0.9491688214191565,0.16888331487815658,0.16888331487815658,0.40110567137224,False,0.3,1.0,1.0,0.3,0.5
2022-08-31,stress_hardened,BUST,5.172559635193021e-05,0.0017045809308084458,0.01869329893431255,0.979550394538527,0.07646788055298846,0.07646788055298846,0.48960005492709924,False,0.3,1.0,1.0,0.3,0.5
2022-09-01,stress_hardened,BUST,3.327082666507353e-05,0.0010856829310911674,0.01677480506959659,0.9821062411726472,0.06784956843919286,0.06784956843919286,0.5121839942125832,False,0.3,1.0,1.0,0.3,0.5
2022-09-02,stress_hardened,BUST,2.598997540687672e-05,0.0008387303884674313,0.016414775802972407,0.9827205038331533,0.06550030928639586,0.06550030928639586,0.527619192029532,False,0.3,1.0,1.0,0.3,0.5
2022-09-05,stress_hardened,BUST,3.61274364604511e-05,0.001147318319688269,0.019809889978665295,0.9790066642651859,0.07689176153183486,0.07689176153183486,0.5169909479457991,False,0.3,1.0,1.0,0.3,0.5
2022-09-07,stress_hardened,BUST,3.777786946992648e-05,0.0012500685962327101,0.03305478138013337,0.9656573721541639,0.11194602832908768,0.11194602832908768,0.5220404995710909,False,0.3,1.0,1.0,0.3,0.5
2022-09-08,stress_hardened,BUST,9.295753360344459e-05,0.0027913380332198314,0.038939006697422895,0.958176697735754,0.13316244635978747,0.13316244635978747,0.4829793874810392,False,0.3,1.0,1.0,0.3,0.5
2022-09-09,stress_hardened,BUST,0.00025514621799450644,0.007202103597863357,0.07905378465762293,0.9134889655265193,0.23148536134954126,0.23148536134954126,0.4560719747175237,False,0.3,1.0,1.0,0.3,0.5
2022-09-12,stress_hardened,BUST,0.0014515467169187396,0.00688436142252625,0.10927650374754658,0.8823875881130084,0.2857199868689154,0.2857199868689154,0.5082642860654933,False,0.3,1.0,1.0,0.3,0.5
2022-09-13,stress_hardened,BUST,0.0002318294845810324,0.00123360528280141,0.11705803167148224,0.8814765335611354,0.26870670243319966,0.26870670243319966,0.5077402488852272,False,0.3,1.0,1.0,0.3,0.5
2022-09-14,stress_hardened,BUST,0.00018129475397676143,0.0033225585798428805,0.07308654837745765,0.9234095982887227,0.20580464702725138,0.20580464702725138,0.5464129651667048,False,0.3,1.0,1.0,0.3,0.5
2022-09-15,stress_hardened,BUST,8.279281556304821e-05,0.0014137052165991558,0.064475911696844,0.9340275902709939,0.1807403754368301,0.1807403754368301,0.5162589032611357,False,0.3,1.0,1.0,0.3,0.5
2022-09-16,stress_hardened,BUST,0.00014111556141604943,0.0021657479030268863,0.06828277305978116,0.9294103634757758,0.1917724052222788,0.1917724052222788,0.5251237401106454,False,0.3,1.0,1.0,0.3,0.5
2022-09-19,stress_hardened,BUST,0.00035559440422192767,0.0060566706781096935,0.05451440601439405,0.9390733289032744,0.18133449119197112,0.18133449119197112,0.5498565197551997,False,0.3,1.0,1.0,0.3,0.5
2022-09-20,stress_hardened,BUST,0.0007188996603654316,0.00267399259748893,0.0603670453400179,0.9362400624021278,0.1819211254745908,0.1819211254745908,0.5420973857203728,False,0.3,1.0,1.0,0.3,0.5
2022-09-21,stress_hardened,BUST,0.0005026789928414631,0.001222511522987939,0.07087753059113637,0.9273972788930344,0.194415449875533,0.194415449875533,0.4822697697619372,False,0.3,1.0,1.0,0.3,0.5
2022-09-22,stress_hardened,BUST,5.736977919588709e-05,0.00015322200292779465,0.05416444091174677,0.9456249673061295,0.15343364790165415,0.15343364790165415,0.48817310810363973,False,0.3,1.0,1.0,0.3,0.5
2022-09-26,stress_hardened,BUST,4.144904479874281e-05,0.000785153468015478,0.037812349404655776,0.96136104808253,0.12100925576365226,0.12100925576365226,0.5114159557268847,False,0.3,1.0,1.0,0.3,0.5
2022-09-27,stress_hardened,BUST,6.61178233276119e-05,0.0013012099119030674,0.04253633611255242,0.956096336152217,0.13453976649915256,0.13453976649915256,0.5972145935846808,False,0.3,1.0,1.0,0.3,0.5
2022-09-28,stress_hardened,BUST,0.0001321313518217931,0.00469956433537449,0.031251773698794984,0.9639165306140087,0.12270429528566652,0.12270429528566652,0.5745943601271141,False,0.3,1.0,1.0,0.3,0.5
2022-09-29,stress_hardened,BUST,1.723308938012032e-05,0.000590158932868,0.010124929650062009,0.9892676783276899,0.04454520497303752,0.04454520497303752,0.5036350476368844,False,0.3,1.0,1.0,0.3,0.5
2022-09-30,stress_hardened,BUST,1.0602514083414435e-05,0.000377103513774102,0.007194797303151015,0.9924174966689915,0.033290057814937025,0.033290057814937025,0.5156234917011426,False,0.3,1.0,1.0,0.3,0.5
2022-10-03,stress_hardened,BUST,6.14300454510408e-05,0.0021380330133485854,0.012770482315241801,0.9850300546259585,0.06079849431195734,0.06079849431195734,0.5525541687730402,False,0.3,1.0,1.0,0.3,0.5
2022-10-04,stress_hardened,BUST,0.00018543389128813977,0.006236180732599489,0.012503026112477186,0.9810753592636353,0.07703046551741895,0.07703046551741895,0.49369585990541914,False,0.3,1.0,1.0,0.3,0.5
