date,actual_regime,actual_regime_probability,predicted_regime,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2020-03-31,RECOVERY,0.09266096985922306,BUST,1.6147694171064446,4.423702336414355e-38,0.017852326514661513,0.8894867036261155,0.09266096985922306
2020-04-01,RECOVERY,0.12452667961538216,BUST,1.5132132646138705,5.5647656532231595e-37,0.011395856048506094,0.8640774643361118,0.12452667961538216
2020-04-02,RECOVERY,0.011597840743138898,BUST,1.9272304527353468,5.987776816103477e-42,0.013668973469066436,0.9747331857877946,0.011597840743138898
2020-04-03,RECOVERY,0.006738651542629996,BUST,1.940381136425466,4.1668497773016877e-42,0.01677185284658489,0.9764894956107851,0.006738651542629996
2020-04-06,RECOVERY,0.01649685984651979,BUST,1.9194782646202988,1.535155486226532e-44,0.007726454724930866,0.9757766854285495,0.01649685984651979
2020-04-07,RECOVERY,0.014102150053584412,BUST,1.9351897687654573,1.721793495769741e-41,0.004483003453594689,0.981414846492821,0.014102150053584412
2020-04-08,RECOVERY,0.0011705468165782618,BUST,1.9950745309730524,1.8635979612281518e-37,0.00012317040784527876,0.9987062827755765,0.0011705468165782618
2020-04-09,RECOVERY,0.010733988451192526,BUST,1.9570089582025545,8.513171886780111e-36,0.00014433260077730787,0.98912167894803,0.010733988451192526
2020-04-10,RECOVERY,0.013286771149099224,BUST,1.9468976737166694,9.117865400059611e-26,0.00015625973548550112,0.9865569691154152,0.013286771149099224
2020-04-13,RECOVERY,0.021285821282639793,BUST,1.9154732352593369,1.0662612041461823e-25,0.0001479981585361773,0.978566180558824,0.021285821282639793
2020-04-14,RECOVERY,0.001971343921151138,BUST,1.9919626244712956,8.884463518535559e-24,8.005033369988299e-05,0.9979486057451489,0.001971343921151138
2020-04-15,RECOVERY,0.00019459085331599395,BUST,1.9992122993664678,5.868863006339929e-21,4.707413913832237e-06,0.9998007017327702,0.00019459085331599395
2020-04-16,RECOVERY,0.00014077531238759547,BUST,1.999428607680528,8.02376226113408e-24,4.165956468380162e-06,0.999855058731144,0.00014077531238759547
2020-04-17,RECOVERY,0.0012250016325148715,BUST,1.9950541302057772,1.7280403220094514e-22,2.4462826513627728e-05,0.9987505355409715,0.0012250016325148715
2020-04-20,RECOVERY,0.0002752936682282447,BUST,1.9988819555467252,1.9521300244934873e-20,8.513092858126497e-06,0.9997161932389137,0.0002752936682282447
2020-04-21,RECOVERY,0.10181351469450196,BUST,1.6114700820920704,2.8367907327965023e-20,0.001119114764817815,0.8970673705406802,0.10181351469450196
2020-04-22,RECOVERY,0.1956011918014924,BUST,1.2914613482926138,1.1398837916232423e-23,0.0016527873704113686,0.8027460208280963,0.1956011918014924
2020-04-23,RECOVERY,0.3709171123660175,BUST,0.7842526314689927,8.848599238986552e-23,0.00580635332829422,0.6232765343056883,0.3709171123660175
2020-04-24,RECOVERY,0.8220524153734804,RECOVERY,0.0621915324924343,6.812297902967575e-23,0.003260554768479813,0.1746870298580398,0.8220524153734804
2020-04-27,RECOVERY,0.5153430961675836,RECOVERY,0.4612479824498835,2.4644833974208465e-24,0.008973024722788036,0.47568387910962845,0.5153430961675836
2020-04-28,RECOVERY,0.6172689535593769,RECOVERY,0.29143051966457034,1.85437767689204e-24,0.002016719685315738,0.3807143267553072,0.6172689535593769
2020-04-29,RECOVERY,0.5816012078807498,RECOVERY,0.345634271359789,2.487438893273351e-24,0.005425075438112937,0.41297371668113725,0.5816012078807498
2020-04-30,RECOVERY,0.4788544759167525,BUST,0.5384763505486099,6.656929519894583e-23,0.004557757949475057,0.5165877661337724,0.4788544759167525
2020-05-01,RECOVERY,0.6033789387440677,RECOVERY,0.30977350335912124,3.154044048690548e-20,0.006202352754862372,0.39041870850107,0.6033789387440677
2020-05-04,RECOVERY,0.8101264212778032,RECOVERY,0.07014266608769287,7.527834635938357e-21,0.005313404459245075,0.18456017426295165,0.8101264212778032
2020-05-05,RECOVERY,0.7740121886890226,RECOVERY,0.09835884732654888,1.875200319809418e-21,0.008703179713869266,0.2172846315971082,0.7740121886890226
2020-05-06,RECOVERY,0.7078770464684788,RECOVERY,0.16118659429025367,1.9358100544017786e-19,0.017253743456993802,0.2748692100745273,0.7078770464684788
2020-05-07,RECOVERY,0.684562596367522,RECOVERY,0.1880722226994063,2.3423441321353245e-19,0.018396971128223007,0.2970404325042549,0.684562596367522
2020-05-08,RECOVERY,0.6126882246459733,RECOVERY,0.28346618447208793,2.8457890706015327e-19,0.022701847829667363,0.3646099275243593,0.6126882246459733
2020-05-11,RECOVERY,0.7466390319387125,RECOVERY,0.12213768360145522,1.2814564452675188e-18,0.012992284563799177,0.24036868349748838,0.7466390319387125
2020-05-12,RECOVERY,0.7907318709420492,RECOVERY,0.08046284494578823,1.2001299284275008e-18,0.018688965231035304,0.19057916382691537,0.7907318709420492
2020-05-13,RECOVERY,0.7859296820288915,RECOVERY,0.08593944464267299,6.5257694814318365e-18,0.014298183920870046,0.19977213405023847,0.7859296820288915
2020-05-14,RECOVERY,0.682636695677931,RECOVERY,0.19602217780053904,1.150505371304519e-19,0.00877671994530379,0.3085865843767654,0.682636695677931
2020-05-15,RECOVERY,0.655626315602973,RECOVERY,0.2293042446301159,5.0519251182360764e-21,0.011852203282992165,0.3325214811140348,0.655626315602973
2020-05-18,RECOVERY,0.7235072156811583,RECOVERY,0.14289623523371983,6.772706283756416e-21,0.01945277793049541,0.25704000638834634,0.7235072156811583
2020-05-19,RECOVERY,0.721887639964563,RECOVERY,0.14077739887644217,2.040239938951134e-17,0.027795963251523774,0.2503163967839133,0.721887639964563
2020-05-20,RECOVERY,0.8156679942154932,RECOVERY,0.060585794271526154,6.180756789523862e-17,0.0228177450312336,0.16151426075327316,0.8156679942154932
2020-05-21,RECOVERY,0.7680557615964663,RECOVERY,0.09473735448606244,3.142831916801425e-15,0.03218620184935395,0.19975803655417668,0.7680557615964663
2020-05-22,RECOVERY,0.6942424681577488,RECOVERY,0.1623977974027794,1.7794327185595923e-14,0.047602237232650224,0.25815529460958314,0.6942424681577488
2020-05-25,RECOVERY,0.7320022483745974,RECOVERY,0.1256754590730895,2.4352148753235344e-14,0.03928544815142907,0.2287123034739493,0.7320022483745974
2020-05-26,RECOVERY,0.7988052860077733,RECOVERY,0.07073209652118045,2.4150119891577525e-14,0.029840282743541606,0.17135443124866093,0.7988052860077733
2020-05-27,RECOVERY,0.6916841141866059,RECOVERY,0.16148718994180936,7.254695191691789e-12,0.056948988128575476,0.25136689767756387,0.6916841141866059
2020-05-28,RECOVERY,0.6943704765672384,RECOVERY,0.15686486009563694,1.6944599494360616e-11,0.06129768212652591,0.2443318412892911,0.6943704765672384
2020-05-29,RECOVERY,0.6357090032075753,RECOVERY,0.22061665036780748,9.937274545357706e-11,0.07833134977326918,0.2859596469197828,0.6357090032075753
2020-06-01,RECOVERY,0.6802118617933386,RECOVERY,0.1680863725578093,2.4708060101028596e-10,0.07419199015349077,0.2455961478060901,0.6802118617933386
2020-06-02,RECOVERY,0.7658129372667055,RECOVERY,0.09130095151167908,2.1642470153024705e-09,0.04987901737605381,0.1843080431929936,0.7658129372667055
2020-06-03,RECOVERY,0.7841269509446921,RECOVERY,0.07616626589855839,7.378842352535972e-08,0.05196988212252564,0.1639030931443588,0.7841269509446921
2020-06-04,RECOVERY,0.7191244494679401,RECOVERY,0.12467687137942936,1.0367457986368592e-05,0.08411576077730298,0.1967494222967706,0.7191244494679401
2020-06-05,RECOVERY,0.7516079818176608,RECOVERY,0.0983082898538887,6.797566126628039e-06,0.07051726121420698,0.1778679594020057,0.7516079818176608
2020-06-08,RECOVERY,0.6975037928193663,RECOVERY,0.14370915377277257,0.0002627000905251515,0.09396527500436926,0.20826823208573933,0.6975037928193663
2020-06-09,RECOVERY,0.7503482767345324,RECOVERY,0.09778471522461628,0.00021939156504222477,0.07807691138691548,0.1713554203135098,0.7503482767345324
2020-06-10,RECOVERY,0.7662646085531784,RECOVERY,0.08729940684218603,1.5949267122708582e-05,0.06511619711528267,0.1686032450644163,0.7662646085531784
2020-06-11,RECOVERY,0.9125624096944367,RECOVERY,0.011468173606331193,6.926700823549339e-07,0.0440618679123384,0.04337502972314264,0.9125624096944367
2020-06-12,RECOVERY,0.9126385842612618,RECOVERY,0.012518694535004779,5.956435385606418e-10,0.06681800589293795,0.020543409250156786,0.9126385842612618
2020-06-15,RECOVERY,0.8693204447412562,RECOVERY,0.031536812548654855,2.476991517653862e-09,0.11975068351625129,0.010928869265500938,0.8693204447412562
2020-06-16,RECOVERY,0.9153428065305129,RECOVERY,0.013728483217676151,2.121580818134787e-09,0.08091760180321211,0.003739589544694043,0.9153428065305129
2020-06-17,RECOVERY,0.6576879139757732,RECOVERY,0.22971268534945682,1.3473800083703754e-06,0.33539117573138244,0.006919562912836011,0.6576879139757732
2020-06-18,RECOVERY,0.7500527204203872,RECOVERY,0.12255645299355811,4.662629938522973e-07,0.24506942174733143,0.0048773915692875685,0.7500527204203872
2020-06-19,RECOVERY,0.7756329764376554,RECOVERY,0.09865121267826356,6.535200746402196e-08,0.21974830943496085,0.004618648775376346,0.7756329764376554
2020-06-22,RECOVERY,0.7649417883524828,RECOVERY,0.10827469236952407,5.982151652556671e-08,0.2302148384046832,0.004843313421317309,0.7649417883524828
2020-06-23,RECOVERY,0.8239370317717299,RECOVERY,0.06065395983241883,4.523451579956425e-08,0.17216443548602015,0.0038984875077341346,0.8239370317717299
2020-06-24,RECOVERY,0.8010758239737299,RECOVERY,0.07773311349614619,6.750495809513973e-08,0.19531841871527053,0.003605689806041373,0.8010758239737299
2020-06-25,RECOVERY,0.8066074833651878,RECOVERY,0.07311864882478378,4.655717914070164e-09,0.1889395524658917,0.0044529595132025415,0.8066074833651878
2020-06-26,RECOVERY,0.9649398389235112,RECOVERY,0.002361691434694017,1.2437357803807042e-09,0.033621523857732136,0.00143863597502095,0.9649398389235112
2020-06-29,RECOVERY,0.958777159299469,RECOVERY,0.0032671756184888545,2.9984888974163977e-10,0.039561245235383576,0.0016615951652985813,0.958777159299469
2020-06-30,RECOVERY,0.9833999991830109,RECOVERY,0.0005266031119317736,3.454077781609745e-11,0.01582539313244015,0.0007746076500082168,0.9833999991830109
2020-07-01,RECOVERY,0.9830937197857667,RECOVERY,0.0005546319595609112,6.751718619268417e-11,0.016387196245301557,0.0005190839014145422,0.9830937197857667
2020-07-02,RECOVERY,0.9832046293886842,RECOVERY,0.0005501789765682553,2.776054543585432e-10,0.016368013587741218,0.00042735674596903567,0.9832046293886842
2020-07-03,RECOVERY,0.9823323878436819,RECOVERY,0.0006102593020545607,2.4706238346624856e-09,0.017261217457210386,0.00040639222848376917,0.9823323878436819
2020-07-06,RECOVERY,0.9754297571432577,RECOVERY,0.0011811298550466972,3.0432393362253795e-09,0.024023618080727387,0.0005466217327755783,0.9754297571432577
2020-07-07,RECOVERY,0.9791134687338622,RECOVERY,0.0008553142575430149,1.583990362616755e-08,0.02046682508921259,0.0004196903370216775,0.9791134687338622
2020-07-08,RECOVERY,0.9714445266962901,RECOVERY,0.001599252850824962,1.7259983111939975e-08,0.02799142118404931,0.0005640348596773941,0.9714445266962901
2020-07-09,RECOVERY,0.9734704495211092,RECOVERY,0.0013793370813899816,1.2721739486754039e-08,0.025985064590031116,0.0005444731671203474,0.9734704495211092
2020-07-10,RECOVERY,0.9661237679556322,RECOVERY,0.0017283837014350962,6.68359295526161e-08,0.015068949209825256,0.018807215998612896,0.9661237679556322
2020-07-13,RECOVERY,0.9189419534565102,RECOVERY,0.010457253126355131,1.8680941535073184e-07,0.023184508508294278,0.05787335122578011,0.9189419534565102
2020-07-14,RECOVERY,0.9352349742559437,RECOVERY,0.006629464666657434,9.297817695075432e-07,0.019386624878017414,0.04537747108426936,0.9352349742559437
2020-07-15,RECOVERY,0.9085882094739657,RECOVERY,0.013062795727218204,9.597536018230296e-07,0.02944641345085216,0.06196441732158039,0.9085882094739657
2020-07-16,RECOVERY,0.8963418896558147,RECOVERY,0.016458230027560205,1.4757765924454907e-05,0.03874013007298238,0.06490322250527834,0.8963418896558147
2020-07-17,RECOVERY,0.8148784076541978,RECOVERY,0.05206847674774162,3.9285146461368045e-05,0.07422802944432819,0.11085427775501258,0.8148784076541978
2020-07-20,RECOVERY,0.8383128309289876,RECOVERY,0.03962551563004413,4.49620768475729e-05,0.06635266499658415,0.09528954199758065,0.8383128309289876
2020-07-21,RECOVERY,0.8809271749826719,RECOVERY,0.021319862197276523,0.0003032037523869803,0.05273946867569156,0.06603015258924956,0.8809271749826719
2020-07-22,RECOVERY,0.8342729197110936,RECOVERY,0.04076365284801866,0.002717796057038712,0.07995739962807304,0.0830518846037946,0.8342729197110936
2020-07-23,RECOVERY,0.7890995850361489,RECOVERY,0.06573537309583005,0.004837450849004211,0.10403511129438389,0.10202785282046303,0.7890995850361489
2020-07-24,RECOVERY,0.8501119898848745,RECOVERY,0.033090242442325155,0.004246087659793521,0.07290101557190184,0.07274090688343016,0.8501119898848745
2020-07-27,RECOVERY,0.8118120466379822,RECOVERY,0.05235746838298225,0.004209706630719351,0.09271138623998758,0.09126686049131082,0.8118120466379822
2020-07-28,RECOVERY,0.7275642685022258,RECOVERY,0.1093447376388315,0.0076500538456997095,0.13024121462233818,0.13454446302973638,0.7275642685022258
2020-07-29,RECOVERY,0.8127539137368075,RECOVERY,0.05177718289626852,0.004603067779012872,0.08852313990431362,0.09411987857986602,0.8127539137368075
2020-07-30,RECOVERY,0.7297389830355626,RECOVERY,0.1059128032699828,0.01477463726107678,0.1306458581215341,0.12484052158182644,0.7297389830355626
2020-07-31,RECOVERY,0.6716953064336328,RECOVERY,0.1561148119211898,0.018856148886024767,0.16165553666498014,0.14779300801536216,0.6716953064336328
2020-08-03,RECOVERY,0.6869748530977128,RECOVERY,0.14145286940510157,0.022253141810653552,0.12669449352496082,0.16407751156667294,0.6869748530977128
2020-08-04,RECOVERY,0.7736577451347386,RECOVERY,0.0731017481229002,0.02300630904464907,0.08338016142054784,0.11995578440006442,0.7736577451347386
2020-08-05,RECOVERY,0.8164251279404943,RECOVERY,0.048785950383010375,0.014423601260077452,0.06766261894040072,0.10148865185902754,0.8164251279404943
2020-08-06,RECOVERY,0.788331565324485,RECOVERY,0.06268459202760508,0.02981619805087631,0.07581085879219389,0.10604137783244469,0.788331565324485
2020-08-07,RECOVERY,0.6094320925782354,RECOVERY,0.21837075691539937,0.03557134780493894,0.14965167181899983,0.20534488779782586,0.6094320925782354
2020-08-10,RECOVERY,0.7620312627332023,RECOVERY,0.08096458262237416,0.02360549665328415,0.08715109646677408,0.12721214414673943,0.7620312627332023
2020-08-11,RECOVERY,0.7653417499335846,RECOVERY,0.07890821301511955,0.017780188925746444,0.10625535584821064,0.1106227052924584,0.7653417499335846
2020-08-12,RECOVERY,0.6495349060479555,RECOVERY,0.1742373536927039,0.036426800004758626,0.17669952835512126,0.13733876559216462,0.6495349060479555
2020-08-13,RECOVERY,0.5871318869374542,RECOVERY,0.24847260030121324,0.024950791072036987,0.22674627445004597,0.16117104754046283,0.5871318869374542
2020-08-14,RECOVERY,0.8099806469314296,RECOVERY,0.05287545962757034,0.009859188857501987,0.10494714465609987,0.0752130195549685,0.8099806469314296
2020-08-17,RECOVERY,0.8187028519561368,RECOVERY,0.04896649914856362,0.004613489968163174,0.10363891135006523,0.07304474672563492,0.8187028519561368
2020-08-18,RECOVERY,0.845034074580244,RECOVERY,0.03594838933302894,0.003097098863361858,0.08993957358877677,0.061929252967617365,0.845034074580244
2020-08-19,RECOVERY,0.7833693995224253,RECOVERY,0.07029810146668004,0.005111783714586522,0.12781671044060233,0.08370210632238578,0.7833693995224253
2020-08-20,RECOVERY,0.819562150464316,RECOVERY,0.048649097343025714,0.005176015232904742,0.10642098610662364,0.06884084819615559,0.819562150464316
2020-08-21,RECOVERY,0.7205258562787219,RECOVERY,0.11761840600185486,0.0056265172855945325,0.16842532146839465,0.10542230496728897,0.7205258562787219
2020-08-24,RECOVERY,0.6635737966445564,RECOVERY,0.1708086051532483,0.00790485221763978,0.20668937507644733,0.12183197606135658,0.6635737966445564
2020-08-25,RECOVERY,0.6945452653720796,RECOVERY,0.13907716835567435,0.014528783155878636,0.18574034710701612,0.10518560436502568,0.6945452653720796
2020-08-26,RECOVERY,0.7062187567750496,RECOVERY,0.12689265939380448,0.025498806108676393,0.17856710277846183,0.0897153343378121,0.7062187567750496
2020-08-27,RECOVERY,0.608914865221108,RECOVERY,0.2211523050654382,0.04712830763850125,0.23041853493943348,0.1135382922009573,0.608914865221108
2020-08-28,RECOVERY,0.6932363568733262,RECOVERY,0.13311773250224246,0.052600490033894526,0.17150867419554716,0.08265447889723215,0.6932363568733262
2020-08-31,RECOVERY,0.6701701424933405,RECOVERY,0.15442527659695202,0.05064295713179378,0.18487131407572488,0.09431558629914089,0.6701701424933405
2020-09-01,RECOVERY,0.6308164708249777,RECOVERY,0.19540097007119653,0.0478793622535092,0.21161223792826905,0.10969192899324402,0.6308164708249777
2020-09-02,RECOVERY,0.6635810648394068,RECOVERY,0.156165211260365,0.06602959316123971,0.16738477832566376,0.10300456367368965,0.6635810648394068
2020-09-03,RECOVERY,0.8008416995809156,RECOVERY,0.0535368092924474,0.05648737049648565,0.08721722365692747,0.05545370626567138,0.8008416995809156
2020-09-04,RECOVERY,0.7960485820307264,RECOVERY,0.05858213511744157,0.02605590761359335,0.1044982793143787,0.07339723104130152,0.7960485820307264
2020-09-07,RECOVERY,0.758716569901124,RECOVERY,0.08428340008312801,0.01603045648428713,0.1274467406284488,0.0978062329861401,0.758716569901124
2020-09-08,RECOVERY,0.7616544159449455,RECOVERY,0.08326429075591413,0.011250202889976989,0.13002419171365806,0.09707118945141936,0.7616544159449455
2020-09-09,RECOVERY,0.8663393217769146,RECOVERY,0.0263119516298244,0.004222192268974641,0.06980780840194659,0.05963067755216406,0.8663393217769146
2020-09-10,RECOVERY,0.8072189133678223,RECOVERY,0.054591099906931215,0.008056560988541026,0.1046111236209421,0.08011340202269454,0.8072189133678223
2020-09-11,RECOVERY,0.79291282287939,RECOVERY,0.06283562574741754,0.008452797529011733,0.09062038993324574,0.1080139896583525,0.79291282287939
2020-09-14,RECOVERY,0.7806485905277439,RECOVERY,0.07161315418166231,0.007352005580600121,0.0839521654288941,0.1280472384627618,0.7806485905277439
2020-09-15,RECOVERY,0.6916413857385125,RECOVERY,0.1408029484692703,0.012603896648276491,0.11768109435179293,0.17807362326141804,0.6916413857385125
2020-09-16,RECOVERY,0.7520957709336994,RECOVERY,0.0904088371340573,0.01146961097447797,0.09735928836942359,0.13907532972239905,0.7520957709336994
2020-09-17,RECOVERY,0.8204115488710775,RECOVERY,0.046618825778922464,0.01379020843285686,0.06820021814296859,0.09759802455309703,0.8204115488710775
2020-09-18,RECOVERY,0.7298247450296734,RECOVERY,0.10846409323442836,0.007469658097610329,0.11006296835334535,0.152642628519371,0.7298247450296734
2020-09-21,RECOVERY,0.7127102076969217,RECOVERY,0.12282098147787081,0.006294249148783069,0.12091855418102412,0.16007698897327105,0.7127102076969217
2020-09-22,RECOVERY,0.8068520811533505,RECOVERY,0.05718592144495199,0.0006181666084120626,0.07032679589191403,0.1222029563463233,0.8068520811533505
2020-09-23,RECOVERY,0.7283638980647128,RECOVERY,0.11285710856767912,0.00029562689184760207,0.10206947414183153,0.16927100090160804,0.7283638980647128
2020-09-24,RECOVERY,0.6412865246394432,RECOVERY,0.19607210813678358,0.00025853595156567576,0.13953041630411817,0.21892452310487293,0.6412865246394432
2020-09-25,RECOVERY,0.914559732100248,RECOVERY,0.013176686173086006,1.41051961059294e-05,0.009337701517181772,0.07608846118646424,0.914559732100248
2020-09-28,RECOVERY,0.8907167656527933,RECOVERY,0.021530895860458844,2.3389873485236513e-05,0.012090451173063512,0.09716939330065791,0.8907167656527933
2020-09-29,RECOVERY,0.858760450522181,RECOVERY,0.035733084408834236,7.76971538593369e-05,0.016631256285679765,0.12453059603827994,0.858760450522181
2020-09-30,RECOVERY,0.8882026856192866,RECOVERY,0.022261700149699398,6.750587802572819e-05,0.013904917145220172,0.09782489135746755,0.8882026856192866
2020-10-01,RECOVERY,0.8903472171931777,RECOVERY,0.021089998047364115,0.00016154946879739422,0.01555330822135799,0.09393792511666697,0.8903472171931777
2020-10-02,RECOVERY,0.8886372915017704,RECOVERY,0.021808488596154453,0.00039750311548550045,0.015171069970891855,0.0957941354118522,0.8886372915017704
2020-10-05,RECOVERY,0.9336814429561279,RECOVERY,0.007689600045838189,0.0003873230657266677,0.00932417867243109,0.05660705530571437,0.9336814429561279
2020-10-06,RECOVERY,0.929985770317441,RECOVERY,0.008244651521818617,0.0018867320133697909,0.011498051008540996,0.056629446660648265,0.929985770317441
2020-10-07,RECOVERY,0.9045986478162873,RECOVERY,0.014572916899710535,0.009411906475237316,0.01396178870088589,0.07202765700758947,0.9045986478162873
2020-10-08,RECOVERY,0.9297295092773671,RECOVERY,0.007614042912419871,0.009567118589739432,0.011088747638498837,0.049614624494394605,0.9297295092773671
2020-10-09,RECOVERY,0.9161785290326478,RECOVERY,0.010253400763062961,0.0191971421204391,0.012682091029770599,0.0519422378171424,0.9161785290326478
2020-10-12,RECOVERY,0.9430262632797687,RECOVERY,0.004596468177577371,0.020174104060634402,0.006859440575058192,0.02994019208453874,0.9430262632797687
2020-10-13,RECOVERY,0.9200047113133231,RECOVERY,0.009076621364700608,0.02722583924239763,0.009895009247687556,0.042874440196591763,0.9200047113133231
2020-10-14,RECOVERY,0.8628011255027813,RECOVERY,0.026542637565142305,0.050083457184009146,0.01694750618171811,0.07016791113149151,0.8628011255027813
2020-10-15,RECOVERY,0.7940209172641816,RECOVERY,0.05982598112740372,0.07119731501273421,0.02710144056424435,0.10768032715883995,0.7940209172641816
2020-10-16,RECOVERY,0.8808554929309653,RECOVERY,0.02094256050433587,0.0249909855322428,0.018006546004394944,0.07614697553239692,0.8808554929309653
2020-10-19,RECOVERY,0.9060433630180877,RECOVERY,0.012503319913164931,0.03048407031472079,0.012607661093602722,0.05086490557358879,0.9060433630180877
2020-10-20,RECOVERY,0.8773341329582328,RECOVERY,0.021070297413447934,0.04525932451491211,0.01657761186294436,0.060828930663910825,0.8773341329582328
2020-10-21,RECOVERY,0.8815840829749483,RECOVERY,0.019685873305236933,0.04350984068257601,0.015487411300858732,0.05941866504161705,0.8815840829749483
2020-10-22,RECOVERY,0.7994902693827327,RECOVERY,0.056635109168866216,0.06894376138135822,0.02690553143005044,0.10466043780585876,0.7994902693827327
2020-10-23,RECOVERY,0.8743363622842326,RECOVERY,0.022243475604717237,0.0517949059946983,0.014118595977421685,0.05975013574364748,0.8743363622842326
2020-10-26,RECOVERY,0.8403296758138987,RECOVERY,0.03593229746851495,0.05442360590516361,0.021500053494649576,0.08374666478628817,0.8403296758138987
2020-10-27,RECOVERY,0.8990190668612867,RECOVERY,0.015527717422916434,0.014765905007195206,0.01668762499700619,0.06952740313451193,0.8990190668612867
2020-10-28,RECOVERY,0.9074562228773324,RECOVERY,0.013375601163435235,0.00860806721824649,0.017324905052778495,0.06661080485164267,0.9074562228773324
2020-10-29,RECOVERY,0.881629008556958,RECOVERY,0.02339977087484089,0.0020487859798585667,0.021977860797435474,0.09434434466574804,0.881629008556958
2020-10-30,RECOVERY,0.9334237389513823,RECOVERY,0.007311353506221843,0.0011173779992918475,0.01355558233588464,0.05190330071344119,0.9334237389513823
2020-11-02,RECOVERY,0.9265856007429895,RECOVERY,0.008820754117394304,0.0010241494360709229,0.016072288598332915,0.05631796122260684,0.9265856007429895
2020-11-03,RECOVERY,0.9497992535566923,RECOVERY,0.004012472821230513,0.001409252948754818,0.012146931188677339,0.036644562305875636,0.9497992535566923
2020-11-04,RECOVERY,0.923456555138568,RECOVERY,0.00845982639711449,0.012763556221952865,0.017675831948643913,0.046104056690835234,0.923456555138568
2020-11-05,RECOVERY,0.8647344167749891,RECOVERY,0.026371230021450854,0.07960998252611096,0.018134252137801513,0.03752134856109851,0.8647344167749891
2020-11-06,RECOVERY,0.580784418962535,RECOVERY,0.2872125107430345,0.3270673547610128,0.034846802571113944,0.0573014237053383,0.580784418962535
2020-11-09,RECOVERY,0.6911722426318359,RECOVERY,0.1421939264590866,0.2017340092428869,0.0396149537164048,0.06747879440887242,0.6911722426318359
2020-11-10,RECOVERY,0.32163016993456245,MID_CYCLE,0.7980190747835988,0.5767659141194001,0.04826711253233783,0.053336803413699625,0.32163016993456245
2020-11-11,RECOVERY,0.4201688099221549,MID_CYCLE,0.5871790745475844,0.4975818984273261,0.039600354277303004,0.042648937373216025,0.4201688099221549
2020-11-12,RECOVERY,0.3964669265034619,MID_CYCLE,0.6372275153189093,0.5190428232767451,0.0427886913596219,0.04170155886017108,0.3964669265034619
2020-11-13,RECOVERY,0.6628302472212931,RECOVERY,0.17847018136484602,0.24624262582501902,0.042510836367428785,0.04841629058625906,0.6628302472212931
2020-11-16,RECOVERY,0.6279976198170297,RECOVERY,0.21884973370554126,0.27526220352280795,0.045599595107327015,0.05114058155283531,0.6279976198170297
2020-11-17,RECOVERY,0.514932164073712,RECOVERY,0.40968189897905144,0.4146196717224962,0.035497422298778024,0.03495074190501377,0.514932164073712
2020-11-18,RECOVERY,0.4335066073249084,MID_CYCLE,0.5553938369321243,0.4803836369745222,0.04431767263041626,0.04179208307015308,0.4335066073249084
2020-11-19,RECOVERY,0.4660477925631324,MID_CYCLE,0.5144277104335805,0.477187446041949,0.029755857804597684,0.027008903590321025,0.4660477925631324
2020-11-20,RECOVERY,0.5333486860166836,RECOVERY,0.38199712256821816,0.40272705171640805,0.03281062641563377,0.03111363585127462,0.5333486860166836
2020-11-23,RECOVERY,0.4996240302102722,RECOVERY,0.4335789602925519,0.4246599108344079,0.038275454795058755,0.03744060416026118,0.4996240302102722
2020-11-24,RECOVERY,0.32568667912107885,MID_CYCLE,0.8168568066360233,0.5994618334722015,0.03854143808619848,0.03631004932052121,0.32568667912107885
2020-11-25,RECOVERY,0.18424367761345772,MID_CYCLE,1.2179742897055612,0.7412755220866898,0.048483570085428855,0.02599723021442373,0.18424367761345772
2020-11-26,RECOVERY,0.12643749540222401,MID_CYCLE,1.3841061568156137,0.7853208750855998,0.05776885384197986,0.030472775670196323,0.12643749540222401
2020-11-27,RECOVERY,0.18695461534099012,MID_CYCLE,1.2100407131435758,0.7389128199288851,0.04842281344344178,0.025709751286682896,0.18695461534099012
2020-11-30,RECOVERY,0.19322480513415305,MID_CYCLE,1.178773539082175,0.7239638064206108,0.054345323201384105,0.028466065243852083,0.19322480513415305
2020-12-01,RECOVERY,0.1958941041721226,MID_CYCLE,1.1742736700611822,0.7239785331691104,0.052952916043040685,0.027174446615726267,0.1958941041721226
2020-12-02,RECOVERY,0.32387196303384963,MID_CYCLE,0.8622548112889136,0.6358409293856618,0.02063136348182537,0.0196557440986632,0.32387196303384963
2020-12-03,RECOVERY,0.35685657092898493,MID_CYCLE,0.7871438806572795,0.6107248437029114,0.016425215674474268,0.015993369693629456,0.35685657092898493
2020-12-04,RECOVERY,0.31309064050848057,MID_CYCLE,0.898313197850483,0.652594202352647,0.01653639244061972,0.017778764698252736,0.31309064050848057
2020-12-07,RECOVERY,0.21092693708622448,MID_CYCLE,1.189443181135603,0.7524190547655928,0.017739471749866894,0.018914536398315827,0.21092693708622448
2020-12-08,RECOVERY,0.19619768772808024,MID_CYCLE,1.2382815955365813,0.7691436969628408,0.016696086658753197,0.017962528650325802,0.19619768772808024
2020-12-09,RECOVERY,0.26612448871991834,MID_CYCLE,1.038030748961566,0.7064557204146611,0.014678278831808143,0.012741512033612425,0.26612448871991834
2020-12-10,RECOVERY,0.3249776991697228,MID_CYCLE,0.8779424380113172,0.6495862673153098,0.01358888069395276,0.011847152821014681,0.3249776991697228
