date,variant,shadow_state,prob_RECOVERY,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,entropy,effective_entropy,orthogonal_confidence,fdas_triggered,w_base,m_entropy,m_fdas,w_final_raw,w_final
2018-03-08,recovery_accelerated,MID_CYCLE,0.0039406194041179095,0.9862783226327626,0.003239770354810704,0.006541287608308768,0.06269620625730025,0.05915527088384469,0.2567166619680482,False,1.0,1.0,1.0,1.0,1.0
2018-03-12,recovery_accelerated,MID_CYCLE,0.0030590614255843543,0.9904101709631044,0.002171754193549395,0.004359013417761862,0.04635791685187854,0.04291258751325135,0.3378190601810066,False,1.0,1.0,1.0,1.0,1.0
2018-03-13,recovery_accelerated,MID_CYCLE,0.004412011595360975,0.9847123952518165,0.003607068613988682,0.007268524538833762,0.06865735166656337,0.06380386555464682,0.3213246647766582,False,1.0,1.0,1.0,1.0,1.0
2018-03-14,recovery_accelerated,MID_CYCLE,0.004692189197631117,0.9791761238277432,0.004870525623547222,0.011261161351078259,0.08816293455721927,0.08187126063226342,0.32438255355653417,False,1.0,1.0,1.0,1.0,1.0
2018-03-15,recovery_accelerated,MID_CYCLE,0.009313960313730014,0.9639545037211958,0.008026452774464274,0.01870508319060999,0.1385685092818865,0.1302733003620692,0.27210724345294995,False,1.0,1.0,1.0,1.0,1.0
2018-03-16,recovery_accelerated,MID_CYCLE,0.009078250200891801,0.9647996083536374,0.007843475023428704,0.01827866642204195,0.13592754375323848,0.12801130554536222,0.2647211885930572,False,1.0,1.0,1.0,1.0,1.0
2018-03-19,recovery_accelerated,MID_CYCLE,0.006170901422136897,0.9550525911337081,0.011675279760975082,0.027101227683179997,0.16234868834640284,0.15226073934156112,0.2824433885202221,False,1.0,1.0,1.0,1.0,1.0
2018-03-20,recovery_accelerated,MID_CYCLE,0.007141825771960216,0.9318136058305251,0.018253485564749292,0.042791082832765365,0.22291749613479506,0.21024443583174995,0.2584131822675016,False,1.0,1.0,1.0,1.0,1.0
2018-03-21,recovery_accelerated,MID_CYCLE,0.006445017533507254,0.9399629816893242,0.016091617926070813,0.037500382851097726,0.20218484793557115,0.18813974460438307,0.3157574834612312,False,1.0,1.0,1.0,1.0,1.0
2018-03-22,recovery_accelerated,MID_CYCLE,0.007990522110931982,0.8957617476360383,0.028979380844995798,0.06726834940803378,0.3039607032035205,0.28498879456034243,0.2837075565006234,False,1.0,1.0,1.0,1.0,1.0
2018-03-23,recovery_accelerated,MID_CYCLE,0.0038771574914895557,0.48119944128816844,0.1529088833544022,0.3620145178659399,0.7419024325728502,0.6788420893572267,0.38635528220785753,False,1.0,1.0,1.0,1.0,1.0
2018-03-26,recovery_accelerated,MID_CYCLE,0.006503891174530522,0.7173816296313991,0.08153910803105796,0.19457537116301238,0.5726958256712718,0.5308831668738523,0.3318647202736272,False,1.0,1.0,1.0,1.0,1.0
2018-03-27,recovery_accelerated,MID_CYCLE,0.005839187545329835,0.6202718600876943,0.11056642431228864,0.2633225280546872,0.6644518970832487,0.6126025013925174,0.35469696505656634,False,1.0,1.0,1.0,1.0,1.0
2018-03-28,recovery_accelerated,MID_CYCLE,0.007546438794814388,0.5329090428923678,0.13551898993885972,0.324025528373958,0.7273358516064956,0.6709245683063575,0.35253992158530706,False,1.0,1.0,1.0,1.0,1.0
2018-03-29,recovery_accelerated,MID_CYCLE,0.014908371835580537,0.692639760305422,0.08600377069717698,0.20644809716182058,0.6158748179280328,0.5762926069818931,0.2921358942220877,False,1.0,1.0,1.0,1.0,1.0
2018-03-30,recovery_accelerated,MID_CYCLE,0.0181454356709657,0.6198422719961091,0.10616357452610234,0.2558487178068229,0.6896671021323654,0.6428857345202483,0.3083264076213185,False,1.0,1.0,1.0,1.0,1.0
2018-04-03,recovery_accelerated,MID_CYCLE,0.0030704370681570066,0.429154596268452,0.16697034078803985,0.4008046258753512,0.7546149321557712,0.6882682723055741,0.3996418752677856,False,1.0,0.9834634553888519,1.0,0.9834634553888519,0.9834634553888519
2018-04-04,recovery_accelerated,MID_CYCLE,0.002805845024680068,0.6717340782516908,0.09651282124288042,0.2289472554807487,0.6109443071653198,0.562181922294846,0.36279445009497774,False,1.0,1.0,1.0,1.0,1.0
2018-04-05,recovery_accelerated,MID_CYCLE,0.0036400297865280587,0.6630098059783472,0.09885256937190914,0.23449759486321547,0.6216336120468002,0.5735551497691944,0.3515550971876271,False,1.0,1.0,1.0,1.0,1.0
2018-04-06,recovery_accelerated,BUST,0.0020124501315194653,0.373604890489054,0.18825578785792332,0.43612687152150315,0.7621868782834986,0.7621868782834986,0.4283579780117703,False,0.3,0.8356262434330028,1.0,0.25068787302990087,0.5
2018-04-09,recovery_accelerated,BUST,0.00257748756821231,0.2669430768683576,0.2187295447547573,0.5117498908086727,0.7525123505361146,0.7525123505361146,0.4156413801300643,False,0.3,0.8549752989277708,1.0,0.2564925896783312,0.5
2018-04-10,recovery_accelerated,MID_CYCLE,0.004676757018549508,0.558489557109261,0.13134558295368748,0.30548810291850204,0.7064194672571062,0.6521796988464221,0.34900567339123784,False,1.0,1.0,1.0,1.0,1.0
2018-04-11,recovery_accelerated,MID_CYCLE,0.01174196952858689,0.4095556395163154,0.17617126714236953,0.4025311238127282,0.7862498283176744,0.7268528213121825,0.3433849976885769,False,1.0,0.906294357375635,1.0,0.906294357375635,0.906294357375635
2018-04-12,recovery_accelerated,BUST,0.03131426753253845,0.38512362163543534,0.1781388359429844,0.4054232748890417,0.8290400325834201,0.8290400325834201,0.35263663552592417,False,0.3,0.70191993483316,1.0,0.210575980449948,0.5
2018-04-13,recovery_accelerated,BUST,0.04971864443620486,0.3827722863199852,0.1751446375967876,0.3923644316470222,0.8576933326817282,0.8576933326817282,0.36242695441752787,False,0.3,0.6446133346365437,1.0,0.1933840003909631,0.5
2018-04-16,recovery_accelerated,MID_CYCLE,0.08350779352193582,0.4631226010566813,0.14068378451509156,0.3126858209062914,0.867967839317179,0.801971889565916,0.34561371538196684,False,1.0,0.756056220868168,1.0,0.756056220868168,0.756056220868168
2018-04-17,recovery_accelerated,MID_CYCLE,0.15187910183394185,0.45518167535264364,0.12276325038534533,0.2701759724280692,0.9056999441935174,0.8375084507561416,0.3422340210943256,False,1.0,0.684983098487717,1.0,0.684983098487717,0.684983098487717
2018-04-18,recovery_accelerated,MID_CYCLE,0.2522645233110349,0.36496698386382626,0.12023577946947035,0.26253271335566847,0.9529775746142198,0.8778354504178618,0.35840833937956246,False,1.0,0.6043290991642765,1.0,0.6043290991642765,0.6043290991642765
2018-04-20,recovery_accelerated,MID_CYCLE,0.14424988634082547,0.6218130136654378,0.07308733033909853,0.16084976965463818,0.7645224016431101,0.7180830112704144,0.2761045818984999,False,1.0,0.9238339774591713,1.0,0.9238339774591713,0.9238339774591713
2018-04-23,recovery_accelerated,MID_CYCLE,0.06849497144249778,0.592709216087612,0.10584760375397102,0.2329482087159192,0.7723837028608612,0.7265563438303141,0.26969261086170576,False,1.0,0.9068873123393719,1.0,0.9068873123393719,0.9068873123393719
2018-04-24,recovery_accelerated,MID_CYCLE,0.061044162976543935,0.664400067599562,0.08542870954082832,0.18912705988306563,0.6978776865102495,0.6578557367176578,0.2606731195438749,False,1.0,1.0,1.0,1.0,1.0
2018-04-25,recovery_accelerated,MID_CYCLE,0.01277193844648502,0.8533931290524628,0.0413605176802456,0.09247441482080651,0.39162025854697985,0.36790559479918483,0.2752511489734636,False,1.0,1.0,1.0,1.0,1.0
2018-04-26,recovery_accelerated,MID_CYCLE,0.010460346491026798,0.8798507312720175,0.03362166251248465,0.07606725972447108,0.3392847093102037,0.31823592124051653,0.2819941682670803,False,1.0,1.0,1.0,1.0,1.0
2018-04-27,recovery_accelerated,MID_CYCLE,0.01314637909265393,0.8756373333948457,0.03427674935845103,0.07693953815404941,0.3507100637412517,0.33078835001358553,0.2581997312842245,False,1.0,1.0,1.0,1.0,1.0
2018-04-30,recovery_accelerated,MID_CYCLE,0.006540444490037607,0.9393661553209456,0.016648777582386757,0.03744462260663006,0.2040254650072793,0.19167074902096595,0.2752489741208746,False,1.0,1.0,1.0,1.0,1.0
2018-05-01,recovery_accelerated,MID_CYCLE,0.004902162266502383,0.9410319358531427,0.016594879840494167,0.037471022039860725,0.19789661442791495,0.18694231145898646,0.25160756977244525,False,1.0,1.0,1.0,1.0,1.0
2018-05-02,recovery_accelerated,MID_CYCLE,0.003070163184290698,0.9340414185556553,0.019276451364120813,0.04361196689593301,0.21224155072408404,0.20014350295011005,0.25909689246864437,False,1.0,1.0,1.0,1.0,1.0
2018-05-03,recovery_accelerated,MID_CYCLE,0.002864556444338272,0.9290298847918865,0.020932789479134628,0.047172769284640564,0.22373385828730433,0.21019044600624215,0.27515265407378137,False,1.0,1.0,1.0,1.0,1.0
2018-05-04,recovery_accelerated,MID_CYCLE,0.005145448574806969,0.95624325549702,0.011786528260184918,0.02682476766798812,0.15819507729300764,0.14904707359117036,0.26285163685171903,False,1.0,1.0,1.0,1.0,1.0
2018-05-07,recovery_accelerated,MID_CYCLE,0.005237664469895334,0.9627673253907895,0.009780230688546616,0.022214779450768624,0.13984542775225273,0.13173515964684807,0.26361144312759166,False,1.0,1.0,1.0,1.0,1.0
2018-05-08,recovery_accelerated,MID_CYCLE,0.0032193448710949885,0.9588385028665045,0.01164588836560314,0.026296263896797106,0.1488199330635193,0.13945417123398682,0.2860614421962051,False,1.0,1.0,1.0,1.0,1.0
2018-05-09,recovery_accelerated,MID_CYCLE,0.004398126206091407,0.9664234705607145,0.008955960758111002,0.020222442475082838,0.1283936799969587,0.12031865425925013,0.2858759281998869,False,1.0,1.0,1.0,1.0,1.0
2018-05-10,recovery_accelerated,MID_CYCLE,0.00403166728643329,0.9726344670314114,0.007191474229537678,0.016142391452617654,0.10914990716293324,0.10132662360449012,0.32579395379624515,False,1.0,1.0,1.0,1.0,1.0
2018-05-11,recovery_accelerated,MID_CYCLE,0.011056717734516767,0.9596370048673822,0.009056849223253477,0.020249428174847456,0.15214329947554553,0.1411741968037192,0.3277144492796063,False,1.0,1.0,1.0,1.0,1.0
2018-05-14,recovery_accelerated,MID_CYCLE,0.012019269397567313,0.9565517952314614,0.009726088862294457,0.021702846508677032,0.16145169237031692,0.14933150194740322,0.3412276070990038,False,1.0,1.0,1.0,1.0,1.0
2018-05-15,recovery_accelerated,MID_CYCLE,0.01879218152092231,0.8875558742211979,0.029100431979379414,0.06455151227850053,0.33209061440157606,0.3088013607147101,0.3187691534792934,False,1.0,1.0,1.0,1.0,1.0
2018-05-16,recovery_accelerated,MID_CYCLE,0.009804060616802506,0.9282707267350655,0.019268183712445028,0.042657028935686826,0.23450749817669614,0.22118091633839324,0.2583088918830381,False,1.0,1.0,1.0,1.0,1.0
2018-05-17,recovery_accelerated,MID_CYCLE,0.008765517251709683,0.950119289408976,0.012775707931862564,0.02833948540745165,0.17804991317050953,0.16676590067149383,0.2880707156284765,False,1.0,1.0,1.0,1.0,1.0
2018-05-18,recovery_accelerated,MID_CYCLE,0.011236243413672577,0.959575948300289,0.009081859038815617,0.0201059492472229,0.15240467162164412,0.14205867972706693,0.30856820453109407,False,1.0,1.0,1.0,1.0,1.0
2018-05-21,recovery_accelerated,MID_CYCLE,0.011109952947492587,0.9635752413287167,0.007823319742792871,0.017491485980997933,0.14027787809442577,0.13093918325488862,0.3026037567977282,False,1.0,1.0,1.0,1.0,1.0
2018-05-22,recovery_accelerated,MID_CYCLE,0.02133389412088238,0.956133813877089,0.007621799659563973,0.014910492342464677,0.1621945661645051,0.15073253807263892,0.3212199330861579,False,1.0,1.0,1.0,1.0,1.0
2018-05-23,recovery_accelerated,MID_CYCLE,0.04296254624991065,0.9270062946001517,0.010171647017767715,0.01985951213216995,0.23803295655971585,0.220689114868265,0.33119634016843186,False,1.0,1.0,1.0,1.0,1.0
2018-05-24,recovery_accelerated,MID_CYCLE,0.012188573641614171,0.9695858237553665,0.006100764045222377,0.012124838557796837,0.12138532382849938,0.11245838143981053,0.3342826758447857,False,1.0,1.0,1.0,1.0,1.0
2018-05-25,recovery_accelerated,MID_CYCLE,0.011162962964462494,0.9712426679787173,0.005881737025215059,0.011712632031605207,0.11600291281273743,0.10755091721267628,0.331182734010119,False,1.0,1.0,1.0,1.0,1.0
2018-05-28,recovery_accelerated,MID_CYCLE,0.017982418109231343,0.9567590214650058,0.008399530926909963,0.01685902949885269,0.16124395730082772,0.15019603506041018,0.3114400639017093,False,1.0,1.0,1.0,1.0,1.0
2018-05-30,recovery_accelerated,MID_CYCLE,0.02173158831837232,0.9159473792587156,0.020128158613922083,0.0421928738089902,0.27108370148174427,0.25233361879780525,0.3143960632730947,False,1.0,1.0,1.0,1.0,1.0
2018-05-31,recovery_accelerated,MID_CYCLE,0.01735941628578584,0.9358889723261001,0.015322409237613976,0.03142920215049995,0.2201180149368485,0.20393404783572827,0.33420021002996453,False,1.0,1.0,1.0,1.0,1.0
2018-06-01,recovery_accelerated,MID_CYCLE,0.025435957272331267,0.9185602082698623,0.018379101822029037,0.0376247326357774,0.2656619172186425,0.2449455041641213,0.35445620083622364,False,1.0,1.0,1.0,1.0,1.0
2018-06-04,recovery_accelerated,MID_CYCLE,0.026720437972210437,0.9310678392039505,0.014000209312789913,0.02821151351104898,0.23350869102882252,0.2131369120633557,0.39655481296902517,False,1.0,1.0,1.0,1.0,1.0
2018-06-05,recovery_accelerated,MID_CYCLE,0.026877905925922572,0.9385661197187942,0.011551943303648268,0.02300403105163491,0.21280821340177683,0.19362042962577355,0.4098394398771117,False,1.0,1.0,1.0,1.0,1.0
2018-06-06,recovery_accelerated,MID_CYCLE,0.04105598655594816,0.9205351497129515,0.012823086221151154,0.0255857775099493,0.25749138553412065,0.23214767006973977,0.4473885851261282,False,1.0,1.0,1.0,1.0,1.0
2018-06-07,recovery_accelerated,MID_CYCLE,0.009779842245418884,0.9640523599178162,0.008053881702441406,0.018113916134323664,0.1385261862011737,0.12597582467518786,0.4118145414221105,False,1.0,1.0,1.0,1.0,1.0
2018-06-08,recovery_accelerated,MID_CYCLE,0.014485084970388478,0.9504897418861034,0.010779990080365679,0.02424518306314243,0.17933986630080453,0.16282912690223858,0.4184725738679238,False,1.0,1.0,1.0,1.0,1.0
2018-06-11,recovery_accelerated,MID_CYCLE,0.013380869255168525,0.9546047642403845,0.00983987220000451,0.022174494304442332,0.16735598455642994,0.15205280770836907,0.4156403187389961,False,1.0,1.0,1.0,1.0,1.0
2018-06-12,recovery_accelerated,MID_CYCLE,0.10523878067808236,0.8628010021887503,0.010825024957135734,0.021135192176031634,0.35690805579367446,0.3262021415502861,0.39105964464593834,False,1.0,1.0,1.0,1.0,1.0
2018-06-13,recovery_accelerated,MID_CYCLE,0.11817190683738214,0.8451504837647927,0.012439039705255886,0.024238569692568938,0.3890156353714056,0.3553945078035189,0.3928461820843075,False,1.0,1.0,1.0,1.0,1.0
2018-06-14,recovery_accelerated,MID_CYCLE,0.2788786928179078,0.6705303857726088,0.01726974675642052,0.03332117465306291,0.5825330802971042,0.5322286349893214,0.39252117573170486,False,1.0,1.0,1.0,1.0,1.0
2018-06-18,recovery_accelerated,RECOVERY,0.7444522345993353,0.22064191526585228,0.011915481579522595,0.022990368555289704,0.49964124670280974,0.44965903746000074,0.4547099777967724,False,1.0,1.0,1.0,1.0,1.0
2018-06-19,recovery_accelerated,RECOVERY,0.5177196899851529,0.4277463570196455,0.01859155046181538,0.03594240253338612,0.6475576907914422,0.5876940504548659,0.42020573602141664,False,1.0,1.0,1.0,1.0,1.0
2018-06-20,recovery_accelerated,MID_CYCLE,0.3818622639927942,0.5483482993772477,0.023607057120486656,0.04618237950947128,0.6690816919537413,0.6145146914451846,0.37070483840198737,False,1.0,1.0,1.0,1.0,1.0
2018-06-21,recovery_accelerated,MID_CYCLE,0.2406887339575769,0.6967842517011026,0.021316520782119045,0.041210493559201554,0.5828412689933352,0.5351424371051413,0.3719930000727912,False,1.0,1.0,1.0,1.0,1.0
2018-06-22,recovery_accelerated,MID_CYCLE,0.14845597634205068,0.7635262323249702,0.02877177438853414,0.059246016944445035,0.5472902663533793,0.5091520643907395,0.3167523234455096,False,1.0,1.0,1.0,1.0,1.0
2018-06-25,recovery_accelerated,MID_CYCLE,0.0699482455346103,0.7607751730901152,0.05245624064764241,0.1168203407276322,0.5767373891084505,0.5350282991283349,0.32872287494653596,False,1.0,1.0,1.0,1.0,1.0
2018-06-26,recovery_accelerated,MID_CYCLE,0.048666345458490606,0.7710548841579551,0.05525874311088314,0.1250200272726712,0.5536660760351688,0.5163355199988156,0.3064741600838289,False,1.0,1.0,1.0,1.0,1.0
2018-06-27,recovery_accelerated,MID_CYCLE,0.031826160940914276,0.7196575523950405,0.07607056927317976,0.17244571739086542,0.6099285386998511,0.5675076128766212,0.31613931447873955,False,1.0,1.0,1.0,1.0,1.0
2018-06-28,recovery_accelerated,MID_CYCLE,0.018625013388328573,0.6877967218576222,0.08888243823632021,0.2046958265177291,0.6286064586043387,0.5766179939396998,0.3759286908151642,False,1.0,1.0,1.0,1.0,1.0
2018-06-29,recovery_accelerated,MID_CYCLE,0.015361959803651987,0.584095308366237,0.1199356547531713,0.2806070770769397,0.7135333282419676,0.6530728275257152,0.38515433957130085,False,1.0,1.0,1.0,1.0,1.0
2018-07-02,recovery_accelerated,MID_CYCLE,0.014440066455563975,0.5812521083163058,0.11989454822280897,0.28441327700532126,0.7130358934770159,0.6510806280079485,0.3949518469090828,False,1.0,1.0,1.0,1.0,1.0
2018-07-03,recovery_accelerated,BUST,0.014588961603494743,0.3187167810463208,0.19578731201544045,0.4709069453347441,0.7935004852248504,0.7935004852248504,0.43370762708073585,False,0.3,0.7729990295502993,1.0,0.2318997088650898,0.5
2018-07-04,recovery_accelerated,BUST,0.009083586024595244,0.24140954919489077,0.22041376246440064,0.5290931023161134,0.7617044968161868,0.7617044968161868,0.4202495326882728,False,0.3,0.8365910063676265,1.0,0.25097730191028794,0.5
2018-07-06,recovery_accelerated,MID_CYCLE,0.021598881610081232,0.683097922615527,0.08720570993758256,0.20809748583680912,0.6366412994445922,0.5779904449253115,0.4187519620578117,False,1.0,1.0,1.0,1.0,1.0
2018-07-09,recovery_accelerated,MID_CYCLE,0.018475058490495886,0.7908310313721678,0.05631363985307089,0.13438027028426533,0.4984810634755341,0.4505213307390572,0.4373261115394481,False,1.0,1.0,1.0,1.0,1.0
2018-07-10,recovery_accelerated,MID_CYCLE,0.019289087623136116,0.7741442267424974,0.0617673629835759,0.14479932265079057,0.5237928776641598,0.47306490628033676,0.44021539417748384,False,1.0,1.0,1.0,1.0,1.0
2018-07-11,recovery_accelerated,MID_CYCLE,0.014883636854489145,0.7626192251007192,0.06708446077023697,0.15541267727455468,0.5337006342788511,0.4840181780686813,0.4231386134944521,False,1.0,1.0,1.0,1.0,1.0
2018-07-12,recovery_accelerated,MID_CYCLE,0.01553576574846314,0.7542660189422441,0.06873844467530514,0.16145977063398767,0.545249556591318,0.49653612637964484,0.406097868588085,False,1.0,1.0,1.0,1.0,1.0
2018-07-13,recovery_accelerated,MID_CYCLE,0.03139254681839195,0.7801587653059245,0.05666207430058667,0.13178661357509674,0.5280753528261667,0.4825207825345353,0.3921149273302425,False,1.0,1.0,1.0,1.0,1.0
2018-07-16,recovery_accelerated,MID_CYCLE,0.03874067981999626,0.7532425843237389,0.0624594302710462,0.1455573055852187,0.5721124851085463,0.5202874756879954,0.4117515886655984,False,1.0,1.0,1.0,1.0,1.0
2018-07-17,recovery_accelerated,MID_CYCLE,0.025634642203214188,0.8234005080271815,0.045516969930709666,0.10544787983889471,0.45571779640724513,0.4199051148429788,0.3572055282557816,False,1.0,1.0,1.0,1.0,1.0
2018-07-18,recovery_accelerated,MID_CYCLE,0.045609889094141404,0.7401569550200172,0.06468189450964723,0.14955126137619398,0.5949790140391449,0.5458081244486984,0.3756502974376063,False,1.0,1.0,1.0,1.0,1.0
2018-07-19,recovery_accelerated,MID_CYCLE,0.08067912058657109,0.7129693910809739,0.06247405076819196,0.14387743756426305,0.6466812100519637,0.59665204578645,0.3516497596979785,False,1.0,1.0,1.0,1.0,1.0
2018-07-20,recovery_accelerated,MID_CYCLE,0.13361087310375702,0.5839893021929317,0.08514554446995752,0.19725428023335384,0.8028520240889676,0.7374951635487645,0.37002664240176864,False,1.0,0.885009672902471,1.0,0.885009672902471,0.885009672902471
2018-07-23,recovery_accelerated,MID_CYCLE,0.25519158648279705,0.6325951706175854,0.03680078386479779,0.07541245903481957,0.688638832667514,0.6326106437517509,0.36982170319126095,False,1.0,1.0,1.0,1.0,1.0
2018-07-25,recovery_accelerated,MID_CYCLE,0.42582894333452304,0.4965645127182589,0.026011819083841745,0.05159472486337616,0.6917867907822457,0.6297313783399109,0.4077413161316848,False,1.0,1.0,1.0,1.0,1.0
2018-07-26,recovery_accelerated,MID_CYCLE,0.34264471326100876,0.5484630121867753,0.03645015684038846,0.07244211771182753,0.7266089927847975,0.6653491990770131,0.38322345378008205,False,1.0,1.0,1.0,1.0,1.0
2018-07-27,recovery_accelerated,MID_CYCLE,0.18423823323451669,0.6657912747628516,0.04628389024163491,0.10368660176099691,0.6922741349966617,0.6372898194877967,0.3610256316447278,False,1.0,1.0,1.0,1.0,1.0
2018-07-30,recovery_accelerated,MID_CYCLE,0.08530521742467652,0.6721323962570952,0.07485959881297787,0.16770278750525042,0.7000742488353285,0.6532622385694039,0.3039418535949642,False,1.0,1.0,1.0,1.0,1.0
2018-07-31,recovery_accelerated,MID_CYCLE,0.07866221205366136,0.7269638098224573,0.059905867017980376,0.13446811110590093,0.627755282848972,0.5891032579939439,0.27987183360841245,False,1.0,1.0,1.0,1.0,1.0
2018-08-01,recovery_accelerated,MID_CYCLE,0.04881966124833665,0.8126282247821311,0.04252690888351361,0.09602520508601858,0.48713101961678,0.4526648810642861,0.3216060152994269,False,1.0,1.0,1.0,1.0,1.0
2018-08-02,recovery_accelerated,MID_CYCLE,0.05598340568924987,0.8227296131305983,0.0373805271452525,0.08390645403489928,0.47082376758705147,0.4378395133308923,0.31843852999491207,False,1.0,1.0,1.0,1.0,1.0
2018-08-03,recovery_accelerated,MID_CYCLE,0.0335699990161084,0.8492518140572036,0.03611420083692653,0.0810639860897614,0.4157272911935007,0.38332958025175823,0.3542281817479299,False,1.0,1.0,1.0,1.0,1.0
2018-08-06,recovery_accelerated,MID_CYCLE,0.028634500610732708,0.8660474749184534,0.03245891054678075,0.07285911392403317,0.38115295236355073,0.34892168797856243,0.3843752128797688,False,1.0,1.0,1.0,1.0,1.0
2018-08-07,recovery_accelerated,MID_CYCLE,0.02732297012220226,0.8755959572284434,0.02992029017582047,0.0671607824735338,0.36144018753643725,0.329456374861903,0.4022269014780554,False,1.0,1.0,1.0,1.0,1.0
2018-08-08,recovery_accelerated,MID_CYCLE,0.08620312223371704,0.8066138566581238,0.03339562204125698,0.07378739906690202,0.49808483863140945,0.4514166253088972,0.4258877723681004,False,1.0,1.0,1.0,1.0,1.0
2018-08-09,recovery_accelerated,MID_CYCLE,0.04416040996225044,0.812865713840099,0.04442621658404996,0.09854765961360074,0.48538782576489553,0.44139712356818106,0.41195457867673296,False,1.0,1.0,1.0,1.0,1.0
2018-08-10,recovery_accelerated,MID_CYCLE,0.03103615408508684,0.7859212540817904,0.05679940657380545,0.12624318525931716,0.5202959353808333,0.4707148583510583,0.43315451193860066,False,1.0,1.0,1.0,1.0,1.0
2018-08-13,recovery_accelerated,MID_CYCLE,0.018015343914322027,0.7463688531029629,0.07192434891509582,0.16369145406761942,0.5599515474665878,0.5071154014091116,0.42890193151146855,False,1.0,1.0,1.0,1.0,1.0
2018-08-14,recovery_accelerated,MID_CYCLE,0.013492712993162704,0.7362108887653444,0.07619639097498795,0.1741000072665049,0.5655814039615126,0.5175084710615898,0.38635169019481175,False,1.0,1.0,1.0,1.0,1.0
2018-08-15,recovery_accelerated,MID_CYCLE,0.017488560265407443,0.6582941458540685,0.09924256653264059,0.2249747273478834,0.6570583765233909,0.5939201306620971,0.43678314879838964,False,1.0,1.0,1.0,1.0,1.0
2018-08-16,recovery_accelerated,MID_CYCLE,0.01885380132992133,0.6609930031638386,0.09706158368056954,0.2230916118256705,0.6561316440813092,0.5963426009056354,0.41419794415153444,False,1.0,1.0,1.0,1.0,1.0
2018-08-17,recovery_accelerated,MID_CYCLE,0.01960766579085345,0.704288489314449,0.0843993886955095,0.19170445619918794,0.6126431973089852,0.5543293379512829,0.4326547625840706,False,1.0,1.0,1.0,1.0,1.0
2018-08-20,recovery_accelerated,MID_CYCLE,0.015384510901912268,0.7537332532180298,0.07057605292081741,0.16030618295924054,0.5466972753672126,0.49404154341208395,0.4378003091361848,False,1.0,1.0,1.0,1.0,1.0
2018-08-21,recovery_accelerated,MID_CYCLE,0.03381440421490188,0.6113880951859177,0.10800910145946344,0.246788399139717,0.7220926379136698,0.644533482313069,0.4882221447167227,False,1.0,1.0,1.0,1.0,1.0
2018-08-22,recovery_accelerated,MID_CYCLE,0.020247259796585836,0.5635808970941525,0.1273897556001518,0.2887820875091097,0.7381690970980831,0.6630692403100773,0.46244551111934185,False,1.0,1.0,1.0,1.0,1.0
2018-08-23,recovery_accelerated,MID_CYCLE,0.02757815201378015,0.7159602930501889,0.07850260738461005,0.17795894755142094,0.609684866575124,0.5453171754908125,0.4798879389333616,False,1.0,1.0,1.0,1.0,1.0
2018-08-24,recovery_accelerated,MID_CYCLE,0.05142234600479479,0.8052817710197752,0.04392281115152763,0.09937307182390252,0.5004076312335208,0.4479676118299709,0.47633910772706717,False,1.0,1.0,1.0,1.0,1.0
2018-08-27,recovery_accelerated,MID_CYCLE,0.13156325916815503,0.7561091981370824,0.03769886820841778,0.07462867448634493,0.5738252796858104,0.5114401124979244,0.4941729683264958,False,1.0,1.0,1.0,1.0,1.0
2018-08-28,recovery_accelerated,MID_CYCLE,0.12059031574519746,0.7567275771207543,0.041336150856753726,0.0813459562772945,0.5783974265144755,0.5170073649317716,0.48244636244046657,False,1.0,1.0,1.0,1.0,1.0
2018-08-29,recovery_accelerated,MID_CYCLE,0.0654977751754134,0.8489707334870107,0.02893198310673594,0.05659950823083986,0.4202373543500184,0.3801231986984131,0.43389067929404224,False,1.0,1.0,1.0,1.0,1.0
2018-08-30,recovery_accelerated,MID_CYCLE,0.08986256213223283,0.8120436195367375,0.03322468139530125,0.06486913693572834,0.48773486804827565,0.4435562035258166,0.41172391932792207,False,1.0,1.0,1.0,1.0,1.0
2018-08-31,recovery_accelerated,MID_CYCLE,0.07917669651772521,0.7942556152178705,0.04258955621042346,0.08397813205398093,0.5238454774330078,0.47824011488917617,0.39572185196248455,False,1.0,1.0,1.0,1.0,1.0
2018-09-03,recovery_accelerated,MID_CYCLE,0.03019565058130368,0.8897149990369393,0.026358419348852597,0.053730931032904536,0.3336869951012212,0.3041266703016588,0.40266811322546464,False,1.0,1.0,1.0,1.0,1.0
2018-09-05,recovery_accelerated,MID_CYCLE,0.0156048868939988,0.7906564939010122,0.05946574447763461,0.13427287472735444,0.49634122184369295,0.453758858549302,0.38996599168956486,False,1.0,1.0,1.0,1.0,1.0
2018-09-06,recovery_accelerated,MID_CYCLE,0.011035297307472736,0.713540474424622,0.08419164357022725,0.19123258469767798,0.5880848483164156,0.5392173437030179,0.37770913773054204,False,1.0,1.0,1.0,1.0,1.0
2018-09-07,recovery_accelerated,MID_CYCLE,0.011779901466834844,0.7203301990893777,0.08155228624814145,0.18633761319564598,0.5814891711006194,0.5370144812428617,0.3476551090177481,False,1.0,1.0,1.0,1.0,1.0
2018-09-10,recovery_accelerated,MID_CYCLE,0.012826074738624649,0.7535162330335404,0.07152236942465309,0.16213532280318177,0.5429994033565214,0.502966939713788,0.3351122353096426,False,1.0,1.0,1.0,1.0,1.0
